	Horaire	1
S/N		967755
Type		TGC-0011
Description		BETH
Propriété		Counts
690	20 mai 2023 12:36:07	0.0
691	20 mai 2023 12:39:07	0.0
692	20 mai 2023 12:42:07	0.0
693	20 mai 2023 12:45:07	0.0
694	20 mai 2023 12:48:07	0.0
695	20 mai 2023 12:51:07	0.0
696	20 mai 2023 12:54:07	0.0
697	20 mai 2023 12:57:07	0.0
698	20 mai 2023 13:00:07	0.0
699	20 mai 2023 13:03:07	0.0
700	20 mai 2023 13:06:07	0.0
701	20 mai 2023 13:09:07	0.0
702	20 mai 2023 13:12:07	0.0
703	20 mai 2023 13:15:07	0.0
704	20 mai 2023 13:18:07	0.0
705	20 mai 2023 13:21:07	0.0
706	20 mai 2023 13:24:07	0.0
707	20 mai 2023 13:27:07	0.0
708	20 mai 2023 13:30:07	0.0
709	20 mai 2023 13:33:07	0.0
710	20 mai 2023 13:36:07	0.0
711	20 mai 2023 13:39:07	0.0
712	20 mai 2023 13:42:07	0.0
713	20 mai 2023 13:45:07	0.0
714	20 mai 2023 13:48:07	0.0
715	20 mai 2023 13:51:07	0.0
716	20 mai 2023 13:54:07	0.0
717	20 mai 2023 13:57:07	0.0
718	20 mai 2023 14:00:07	0.0
719	20 mai 2023 14:03:07	0.0
720	20 mai 2023 14:06:07	0.0
721	20 mai 2023 14:09:07	0.0
722	20 mai 2023 14:12:07	0.0
723	20 mai 2023 14:15:07	0.0
724	20 mai 2023 14:18:07	0.0
725	20 mai 2023 14:21:07	0.0
726	20 mai 2023 14:24:07	0.0
727	20 mai 2023 14:27:07	0.0
728	20 mai 2023 14:30:07	0.0
729	20 mai 2023 14:33:07	0.0
730	20 mai 2023 14:36:07	0.0
731	20 mai 2023 14:39:07	0.0
732	20 mai 2023 14:42:07	0.0
733	20 mai 2023 14:45:07	0.0
734	20 mai 2023 14:48:07	0.0
735	20 mai 2023 14:51:07	0.0
736	20 mai 2023 14:54:07	0.0
737	20 mai 2023 14:57:07	0.0
738	20 mai 2023 15:00:07	0.0
739	20 mai 2023 15:03:07	0.0
740	20 mai 2023 15:06:07	0.0
741	20 mai 2023 15:09:07	0.0
742	20 mai 2023 15:12:07	0.0
743	20 mai 2023 15:15:07	0.0
744	20 mai 2023 15:18:07	0.0
745	20 mai 2023 15:21:07	0.0
746	20 mai 2023 15:24:07	0.0
747	20 mai 2023 15:27:07	0.0
748	20 mai 2023 15:30:07	0.0
749	20 mai 2023 15:33:07	0.0
750	20 mai 2023 15:36:07	0.0
751	20 mai 2023 15:39:07	0.0
752	20 mai 2023 15:42:07	0.0
753	20 mai 2023 15:45:07	0.0
754	20 mai 2023 15:48:07	0.0
755	20 mai 2023 15:51:07	0.0
756	20 mai 2023 15:54:07	0.0
757	20 mai 2023 15:57:07	0.0
758	20 mai 2023 16:00:07	0.0
759	20 mai 2023 16:03:07	0.0
760	20 mai 2023 16:06:07	0.0
761	20 mai 2023 16:09:07	0.0
762	20 mai 2023 16:12:07	0.0
763	20 mai 2023 16:15:07	0.0
764	20 mai 2023 16:18:07	0.0
765	20 mai 2023 16:21:07	0.0
766	20 mai 2023 16:24:07	0.0
767	20 mai 2023 16:27:07	0.0
768	20 mai 2023 16:30:07	0.0
769	20 mai 2023 16:33:07	0.0
770	20 mai 2023 16:36:07	0.0
771	20 mai 2023 16:39:07	0.0
772	20 mai 2023 16:42:07	0.0
773	20 mai 2023 16:45:07	0.0
774	20 mai 2023 16:48:07	0.0
775	20 mai 2023 16:51:07	0.0
776	20 mai 2023 16:54:07	0.0
777	20 mai 2023 16:57:07	0.0
778	20 mai 2023 17:00:07	0.0
779	20 mai 2023 17:03:07	0.0
780	20 mai 2023 17:06:07	0.0
781	20 mai 2023 17:09:07	0.0
782	20 mai 2023 17:12:07	0.0
783	20 mai 2023 17:15:07	0.0
784	20 mai 2023 17:18:07	0.0
785	20 mai 2023 17:21:07	0.0
786	20 mai 2023 17:24:07	0.0
787	20 mai 2023 17:27:07	0.0
788	20 mai 2023 17:30:07	0.0
789	20 mai 2023 17:33:07	0.0
790	20 mai 2023 17:36:07	0.0
791	20 mai 2023 17:39:07	0.0
792	20 mai 2023 17:42:07	0.0
793	20 mai 2023 17:45:07	0.0
794	20 mai 2023 17:48:07	0.0
795	20 mai 2023 17:51:07	0.0
796	20 mai 2023 17:54:07	0.0
797	20 mai 2023 17:57:07	0.0
798	20 mai 2023 18:00:07	0.0
799	20 mai 2023 18:03:07	0.0
800	20 mai 2023 18:06:07	0.0
801	20 mai 2023 18:09:07	0.0
802	20 mai 2023 18:12:07	0.0
803	20 mai 2023 18:15:07	0.0
804	20 mai 2023 18:18:07	0.0
805	20 mai 2023 18:21:07	0.0
806	20 mai 2023 18:24:07	0.0
807	20 mai 2023 18:27:07	0.0
808	20 mai 2023 18:30:07	0.0
809	20 mai 2023 18:33:07	0.0
810	20 mai 2023 18:36:07	0.0
811	20 mai 2023 18:39:07	0.0
812	20 mai 2023 18:42:07	0.0
813	20 mai 2023 18:45:07	0.0
814	20 mai 2023 18:48:07	0.0
815	20 mai 2023 18:51:07	0.0
816	20 mai 2023 18:54:07	0.0
817	20 mai 2023 18:57:07	0.0
818	20 mai 2023 19:00:07	0.0
819	20 mai 2023 19:03:07	0.0
820	20 mai 2023 19:06:07	0.0
821	20 mai 2023 19:09:07	0.0
822	20 mai 2023 19:12:07	0.0
823	20 mai 2023 19:15:07	0.0
824	20 mai 2023 19:18:07	0.0
825	20 mai 2023 19:21:07	0.0
826	20 mai 2023 19:24:07	0.0
827	20 mai 2023 19:27:07	0.0
828	20 mai 2023 19:30:07	0.0
829	20 mai 2023 19:33:07	0.0
830	20 mai 2023 19:36:07	0.0
831	20 mai 2023 19:39:07	0.0
832	20 mai 2023 19:42:07	0.0
833	20 mai 2023 19:45:07	0.0
834	20 mai 2023 19:48:07	0.0
835	20 mai 2023 19:51:07	0.0
836	20 mai 2023 19:54:07	0.0
837	20 mai 2023 19:57:07	0.0
838	20 mai 2023 20:00:07	0.0
839	20 mai 2023 20:03:07	0.0
840	20 mai 2023 20:06:07	0.0
841	20 mai 2023 20:09:07	0.0
842	20 mai 2023 20:12:07	0.0
843	20 mai 2023 20:15:07	0.0
844	20 mai 2023 20:18:07	0.0
845	20 mai 2023 20:21:07	0.0
846	20 mai 2023 20:24:07	0.0
847	20 mai 2023 20:27:07	0.0
848	20 mai 2023 20:30:07	0.0
849	20 mai 2023 20:33:07	0.0
850	20 mai 2023 20:36:07	0.0
851	20 mai 2023 20:39:07	0.0
852	20 mai 2023 20:42:07	0.0
853	20 mai 2023 20:45:07	0.0
854	20 mai 2023 20:48:07	0.0
855	20 mai 2023 20:51:07	0.0
856	20 mai 2023 20:54:07	0.0
857	20 mai 2023 20:57:07	0.0
858	20 mai 2023 21:00:07	0.0
859	20 mai 2023 21:03:07	0.0
860	20 mai 2023 21:06:07	0.0
861	20 mai 2023 21:09:07	0.0
862	20 mai 2023 21:12:07	0.0
863	20 mai 2023 21:15:07	0.0
864	20 mai 2023 21:18:07	0.0
865	20 mai 2023 21:21:07	0.0
866	20 mai 2023 21:24:07	0.0
867	20 mai 2023 21:27:07	0.0
868	20 mai 2023 21:30:07	0.0
869	20 mai 2023 21:33:07	0.0
870	20 mai 2023 21:36:07	0.0
871	20 mai 2023 21:39:07	0.0
872	20 mai 2023 21:42:07	0.0
873	20 mai 2023 21:45:07	0.0
874	20 mai 2023 21:48:07	0.0
875	20 mai 2023 21:51:07	0.0
876	20 mai 2023 21:54:07	0.0
877	20 mai 2023 21:57:07	0.0
878	20 mai 2023 22:00:07	0.0
879	20 mai 2023 22:03:07	0.0
880	20 mai 2023 22:06:07	0.0
881	20 mai 2023 22:09:07	0.0
882	20 mai 2023 22:12:07	0.0
883	20 mai 2023 22:15:07	0.0
884	20 mai 2023 22:18:07	0.0
885	20 mai 2023 22:21:07	0.0
886	20 mai 2023 22:24:07	0.0
887	20 mai 2023 22:27:07	0.0
888	20 mai 2023 22:30:07	0.0
889	20 mai 2023 22:33:07	0.0
890	20 mai 2023 22:36:07	0.0
891	20 mai 2023 22:39:07	0.0
892	20 mai 2023 22:42:07	0.0
893	20 mai 2023 22:45:07	0.0
894	20 mai 2023 22:48:07	0.0
895	20 mai 2023 22:51:07	0.0
896	20 mai 2023 22:54:07	0.0
897	20 mai 2023 22:57:07	0.0
898	20 mai 2023 23:00:07	0.0
899	20 mai 2023 23:03:07	0.0
900	20 mai 2023 23:06:07	0.0
901	20 mai 2023 23:09:07	0.0
902	20 mai 2023 23:12:07	0.0
903	20 mai 2023 23:15:07	0.0
904	20 mai 2023 23:18:07	0.0
905	20 mai 2023 23:21:07	0.0
906	20 mai 2023 23:24:07	0.0
907	20 mai 2023 23:27:07	0.0
908	20 mai 2023 23:30:07	0.0
909	20 mai 2023 23:33:07	0.0
910	20 mai 2023 23:36:07	0.0
911	20 mai 2023 23:39:07	0.0
912	20 mai 2023 23:42:07	0.0
913	20 mai 2023 23:45:07	0.0
914	20 mai 2023 23:48:07	0.0
915	20 mai 2023 23:51:07	0.0
916	20 mai 2023 23:54:07	0.0
917	20 mai 2023 23:57:07	0.0
918	21 mai 2023 00:00:07	0.0
919	21 mai 2023 00:03:07	0.0
920	21 mai 2023 00:06:07	0.0
921	21 mai 2023 00:09:07	0.0
922	21 mai 2023 00:12:07	0.0
923	21 mai 2023 00:15:07	0.0
924	21 mai 2023 00:18:07	0.0
925	21 mai 2023 00:21:07	0.0
926	21 mai 2023 00:24:07	0.0
927	21 mai 2023 00:27:07	0.0
928	21 mai 2023 00:30:07	0.0
929	21 mai 2023 00:33:07	0.0
930	21 mai 2023 00:36:07	0.0
931	21 mai 2023 00:39:07	0.0
932	21 mai 2023 00:42:07	0.0
933	21 mai 2023 00:45:07	0.0
934	21 mai 2023 00:48:07	0.0
935	21 mai 2023 00:51:07	0.0
936	21 mai 2023 00:54:07	0.0
937	21 mai 2023 00:57:07	0.0
938	21 mai 2023 01:00:07	0.0
939	21 mai 2023 01:03:07	0.0
940	21 mai 2023 01:06:07	0.0
941	21 mai 2023 01:09:07	0.0
942	21 mai 2023 01:12:07	0.0
943	21 mai 2023 01:15:07	0.0
944	21 mai 2023 01:18:07	0.0
945	21 mai 2023 01:21:07	0.0
946	21 mai 2023 01:24:07	0.0
947	21 mai 2023 01:27:07	0.0
948	21 mai 2023 01:30:07	0.0
949	21 mai 2023 01:33:07	0.0
950	21 mai 2023 01:36:07	0.0
951	21 mai 2023 01:39:07	0.0
952	21 mai 2023 01:42:07	0.0
953	21 mai 2023 01:45:07	0.0
954	21 mai 2023 01:48:07	0.0
955	21 mai 2023 01:51:07	0.0
956	21 mai 2023 01:54:07	0.0
957	21 mai 2023 01:57:07	0.0
958	21 mai 2023 02:00:07	0.0
959	21 mai 2023 02:03:07	0.0
960	21 mai 2023 02:06:07	0.0
961	21 mai 2023 02:09:07	0.0
962	21 mai 2023 02:12:07	0.0
963	21 mai 2023 02:15:07	0.0
964	21 mai 2023 02:18:07	0.0
965	21 mai 2023 02:21:07	0.0
966	21 mai 2023 02:24:07	0.0
967	21 mai 2023 02:27:07	0.0
968	21 mai 2023 02:30:07	0.0
969	21 mai 2023 02:33:07	0.0
970	21 mai 2023 02:36:07	0.0
971	21 mai 2023 02:39:07	0.0
972	21 mai 2023 02:42:07	0.0
973	21 mai 2023 02:45:07	0.0
974	21 mai 2023 02:48:07	0.0
975	21 mai 2023 02:51:07	0.0
976	21 mai 2023 02:54:07	0.0
977	21 mai 2023 02:57:07	0.0
978	21 mai 2023 03:00:07	0.0
979	21 mai 2023 03:03:07	0.0
980	21 mai 2023 03:06:07	0.0
981	21 mai 2023 03:09:07	0.0
982	21 mai 2023 03:12:07	0.0
983	21 mai 2023 03:15:07	0.0
984	21 mai 2023 03:18:07	0.0
985	21 mai 2023 03:21:07	0.0
986	21 mai 2023 03:24:07	0.0
987	21 mai 2023 03:27:07	0.0
988	21 mai 2023 03:30:07	0.0
989	21 mai 2023 03:33:07	0.0
990	21 mai 2023 03:36:07	0.0
991	21 mai 2023 03:39:07	0.0
992	21 mai 2023 03:42:07	0.0
993	21 mai 2023 03:45:07	0.0
994	21 mai 2023 03:48:07	0.0
995	21 mai 2023 03:51:07	0.0
996	21 mai 2023 03:54:07	0.0
997	21 mai 2023 03:57:07	0.0
998	21 mai 2023 04:00:07	0.0
999	21 mai 2023 04:03:07	0.0
1000	21 mai 2023 04:06:07	0.0
1001	21 mai 2023 04:09:07	0.0
1002	21 mai 2023 04:12:07	0.0
1003	21 mai 2023 04:15:07	0.0
1004	21 mai 2023 04:18:07	0.0
1005	21 mai 2023 04:21:07	0.0
1006	21 mai 2023 04:24:07	0.0
1007	21 mai 2023 04:27:07	0.0
1008	21 mai 2023 04:30:07	0.0
1009	21 mai 2023 04:33:07	0.0
1010	21 mai 2023 04:36:07	0.0
1011	21 mai 2023 04:39:07	0.0
1012	21 mai 2023 04:42:07	0.0
1013	21 mai 2023 04:45:07	0.0
1014	21 mai 2023 04:48:07	0.0
1015	21 mai 2023 04:51:07	0.0
1016	21 mai 2023 04:54:07	0.0
1017	21 mai 2023 04:57:07	0.0
1018	21 mai 2023 05:00:07	0.0
1019	21 mai 2023 05:03:07	0.0
1020	21 mai 2023 05:06:07	0.0
1021	21 mai 2023 05:09:07	0.0
1022	21 mai 2023 05:12:07	0.0
1023	21 mai 2023 05:15:07	0.0
1024	21 mai 2023 05:18:07	0.0
1025	21 mai 2023 05:21:07	0.0
1026	21 mai 2023 05:24:07	0.0
1027	21 mai 2023 05:27:07	0.0
1028	21 mai 2023 05:30:07	0.0
1029	21 mai 2023 05:33:07	0.0
1030	21 mai 2023 05:36:07	0.0
1031	21 mai 2023 05:39:07	0.0
1032	21 mai 2023 05:42:07	0.0
1033	21 mai 2023 05:45:07	0.0
1034	21 mai 2023 05:48:07	0.0
1035	21 mai 2023 05:51:07	0.0
1036	21 mai 2023 05:54:07	0.0
1037	21 mai 2023 05:57:07	0.0
1038	21 mai 2023 06:00:07	0.0
1039	21 mai 2023 06:03:07	0.0
1040	21 mai 2023 06:06:07	0.0
1041	21 mai 2023 06:09:07	0.0
1042	21 mai 2023 06:12:07	0.0
1043	21 mai 2023 06:15:07	0.0
1044	21 mai 2023 06:18:07	0.0
1045	21 mai 2023 06:21:07	0.0
1046	21 mai 2023 06:24:07	0.0
1047	21 mai 2023 06:27:07	0.0
1048	21 mai 2023 06:30:07	0.0
1049	21 mai 2023 06:33:07	0.0
1050	21 mai 2023 06:36:07	0.0
1051	21 mai 2023 06:39:07	0.0
1052	21 mai 2023 06:42:07	0.0
1053	21 mai 2023 06:45:07	0.0
1054	21 mai 2023 06:48:07	0.0
1055	21 mai 2023 06:51:07	0.0
1056	21 mai 2023 06:54:07	0.0
1057	21 mai 2023 06:57:07	0.0
1058	21 mai 2023 07:00:07	0.0
1059	21 mai 2023 07:03:07	0.0
1060	21 mai 2023 07:06:07	0.0
1061	21 mai 2023 07:09:07	0.0
1062	21 mai 2023 07:12:07	0.0
1063	21 mai 2023 07:15:07	0.0
1064	21 mai 2023 07:18:07	0.0
1065	21 mai 2023 07:21:07	0.0
1066	21 mai 2023 07:24:07	0.0
1067	21 mai 2023 07:27:07	0.0
1068	21 mai 2023 07:30:07	0.0
1069	21 mai 2023 07:33:07	0.0
1070	21 mai 2023 07:36:07	0.0
1071	21 mai 2023 07:39:07	0.0
1072	21 mai 2023 07:42:07	0.0
1073	21 mai 2023 07:45:07	0.0
1074	21 mai 2023 07:48:07	0.0
1075	21 mai 2023 07:51:07	0.0
1076	21 mai 2023 07:54:07	0.0
1077	21 mai 2023 07:57:07	0.0
1078	21 mai 2023 08:00:07	0.0
1079	21 mai 2023 08:03:07	0.0
1080	21 mai 2023 08:06:07	0.0
1081	21 mai 2023 08:09:07	0.0
1082	21 mai 2023 08:12:07	0.0
1083	21 mai 2023 08:15:07	0.0
1084	21 mai 2023 08:18:07	0.0
1085	21 mai 2023 08:21:07	0.0
1086	21 mai 2023 08:24:07	0.0
1087	21 mai 2023 08:27:07	0.0
1088	21 mai 2023 08:30:07	0.0
1089	21 mai 2023 08:33:07	0.0
1090	21 mai 2023 08:36:07	0.0
1091	21 mai 2023 08:39:07	0.0
1092	21 mai 2023 08:42:07	0.0
1093	21 mai 2023 08:45:07	0.0
1094	21 mai 2023 08:48:07	0.0
1095	21 mai 2023 08:51:07	0.0
1096	21 mai 2023 08:54:07	0.0
1097	21 mai 2023 08:57:07	0.0
1098	21 mai 2023 09:00:07	0.0
1099	21 mai 2023 09:03:07	0.0
1100	21 mai 2023 09:06:07	0.0
1101	21 mai 2023 09:09:07	0.0
1102	21 mai 2023 09:12:07	0.0
1103	21 mai 2023 09:15:07	0.0
1104	21 mai 2023 09:18:07	0.0
1105	21 mai 2023 09:21:07	0.0
1106	21 mai 2023 09:24:07	0.0
1107	21 mai 2023 09:27:07	0.0
1108	21 mai 2023 09:30:07	0.0
1109	21 mai 2023 09:33:07	0.0
1110	21 mai 2023 09:36:07	0.0
1111	21 mai 2023 09:39:07	0.0
1112	21 mai 2023 09:42:07	0.0
1113	21 mai 2023 09:45:07	0.0
1114	21 mai 2023 09:48:07	0.0
1115	21 mai 2023 09:51:07	0.0
1116	21 mai 2023 09:54:07	0.0
1117	21 mai 2023 09:57:07	0.0
1118	21 mai 2023 10:00:07	0.0
1119	21 mai 2023 10:03:07	0.0
1120	21 mai 2023 10:06:07	0.0
1121	21 mai 2023 10:09:07	0.0
1122	21 mai 2023 10:12:07	0.0
1123	21 mai 2023 10:15:07	0.0
1124	21 mai 2023 10:18:07	0.0
1125	21 mai 2023 10:21:07	0.0
1126	21 mai 2023 10:24:07	0.0
1127	21 mai 2023 10:27:07	0.0
1128	21 mai 2023 10:30:07	0.0
1129	21 mai 2023 10:33:07	0.0
1130	21 mai 2023 10:36:07	0.0
1131	21 mai 2023 10:39:07	0.0
1132	21 mai 2023 10:42:07	0.0
1133	21 mai 2023 10:45:07	0.0
1134	21 mai 2023 10:48:07	0.0
1135	21 mai 2023 10:51:07	0.0
1136	21 mai 2023 10:54:07	0.0
1137	21 mai 2023 10:57:07	0.0
1138	21 mai 2023 11:00:07	0.0
1139	21 mai 2023 11:03:07	0.0
1140	21 mai 2023 11:06:07	0.0
1141	21 mai 2023 11:09:07	0.0
1142	21 mai 2023 11:12:07	0.0
1143	21 mai 2023 11:15:07	0.0
1144	21 mai 2023 11:18:07	0.0
1145	21 mai 2023 11:21:07	0.0
1146	21 mai 2023 11:24:07	0.0
1147	21 mai 2023 11:27:07	0.0
1148	21 mai 2023 11:30:07	0.0
1149	21 mai 2023 11:33:07	0.0
1150	21 mai 2023 11:36:07	0.0
1151	21 mai 2023 11:39:07	0.0
1152	21 mai 2023 11:42:07	0.0
1153	21 mai 2023 11:45:07	0.0
1154	21 mai 2023 11:48:07	0.0
1155	21 mai 2023 11:51:07	0.0
1156	21 mai 2023 11:54:07	0.0
1157	21 mai 2023 11:57:07	0.0
1158	21 mai 2023 12:00:07	0.0
1159	21 mai 2023 12:03:07	0.0
1160	21 mai 2023 12:06:07	0.0
1161	21 mai 2023 12:09:07	0.0
1162	21 mai 2023 12:12:07	0.0
1163	21 mai 2023 12:15:07	0.0
1164	21 mai 2023 12:18:07	0.0
1165	21 mai 2023 12:21:07	0.0
1166	21 mai 2023 12:24:07	0.0
1167	21 mai 2023 12:27:07	0.0
1168	21 mai 2023 12:30:07	0.0
1169	21 mai 2023 12:33:07	0.0
1170	21 mai 2023 12:36:07	0.0
1171	21 mai 2023 12:39:07	0.0
1172	21 mai 2023 12:42:07	0.0
1173	21 mai 2023 12:45:07	0.0
1174	21 mai 2023 12:48:07	0.0
1175	21 mai 2023 12:51:07	0.0
1176	21 mai 2023 12:54:07	0.0
1177	21 mai 2023 12:57:07	0.0
1178	21 mai 2023 13:00:07	0.0
1179	21 mai 2023 13:03:07	0.0
1180	21 mai 2023 13:06:07	0.0
1181	21 mai 2023 13:09:07	0.0
1182	21 mai 2023 13:12:07	0.0
1183	21 mai 2023 13:15:07	0.0
1184	21 mai 2023 13:18:07	0.0
1185	21 mai 2023 13:21:07	0.0
1186	21 mai 2023 13:24:07	0.0
1187	21 mai 2023 13:27:07	0.0
1188	21 mai 2023 13:30:07	0.0
1189	21 mai 2023 13:33:07	0.0
1190	21 mai 2023 13:36:07	0.0
1191	21 mai 2023 13:39:07	0.0
1192	21 mai 2023 13:42:07	0.0
1193	21 mai 2023 13:45:07	0.0
1194	21 mai 2023 13:48:07	0.0
1195	21 mai 2023 13:51:07	0.0
1196	21 mai 2023 13:54:07	0.0
1197	21 mai 2023 13:57:07	0.0
1198	21 mai 2023 14:00:07	0.0
1199	21 mai 2023 14:03:07	0.0
1200	21 mai 2023 14:06:07	0.0
1201	21 mai 2023 14:09:07	0.0
1202	21 mai 2023 14:12:07	0.0
1203	21 mai 2023 14:15:07	0.0
1204	21 mai 2023 14:18:07	0.0
1205	21 mai 2023 14:21:07	0.0
1206	21 mai 2023 14:24:07	0.0
1207	21 mai 2023 14:27:07	0.0
1208	21 mai 2023 14:30:07	0.0
1209	21 mai 2023 14:33:07	0.0
1210	21 mai 2023 14:36:07	0.0
1211	21 mai 2023 14:39:07	0.0
1212	21 mai 2023 14:42:07	0.0
1213	21 mai 2023 14:45:07	0.0
1214	21 mai 2023 14:48:07	0.0
1215	21 mai 2023 14:51:07	0.0
1216	21 mai 2023 14:54:07	0.0
1217	21 mai 2023 14:57:07	0.0
1218	21 mai 2023 15:00:07	0.0
1219	21 mai 2023 15:03:07	0.0
1220	21 mai 2023 15:06:07	0.0
1221	21 mai 2023 15:09:07	0.0
1222	21 mai 2023 15:12:07	0.0
1223	21 mai 2023 15:15:07	0.0
1224	21 mai 2023 15:18:07	0.0
1225	21 mai 2023 15:21:07	0.0
1226	21 mai 2023 15:24:07	0.0
1227	21 mai 2023 15:27:07	0.0
1228	21 mai 2023 15:30:07	0.0
1229	21 mai 2023 15:33:07	0.0
1230	21 mai 2023 15:36:07	0.0
1231	21 mai 2023 15:39:07	0.0
1232	21 mai 2023 15:42:07	0.0
1233	21 mai 2023 15:45:07	0.0
1234	21 mai 2023 15:48:07	0.0
1235	21 mai 2023 15:51:07	0.0
1236	21 mai 2023 15:54:07	0.0
1237	21 mai 2023 15:57:07	0.0
1238	21 mai 2023 16:00:07	0.0
1239	21 mai 2023 16:03:07	0.0
1240	21 mai 2023 16:06:07	0.0
1241	21 mai 2023 16:09:07	0.0
1242	21 mai 2023 16:12:07	0.0
1243	21 mai 2023 16:15:07	0.0
1244	21 mai 2023 16:18:07	0.0
1245	21 mai 2023 16:21:07	0.0
1246	21 mai 2023 16:24:07	0.0
1247	21 mai 2023 16:27:07	0.0
1248	21 mai 2023 16:30:07	0.0
1249	21 mai 2023 16:33:07	0.0
1250	21 mai 2023 16:36:07	0.0
1251	21 mai 2023 16:39:07	0.0
1252	21 mai 2023 16:42:07	0.0
1253	21 mai 2023 16:45:07	0.0
1254	21 mai 2023 16:48:07	0.0
1255	21 mai 2023 16:51:07	0.0
1256	21 mai 2023 16:54:07	0.0
1257	21 mai 2023 16:57:07	0.0
1258	21 mai 2023 17:00:07	0.0
1259	21 mai 2023 17:03:07	0.0
1260	21 mai 2023 17:06:07	0.0
1261	21 mai 2023 17:09:07	0.0
1262	21 mai 2023 17:12:07	0.0
1263	21 mai 2023 17:15:07	0.0
1264	21 mai 2023 17:18:07	0.0
1265	21 mai 2023 17:21:07	0.0
1266	21 mai 2023 17:24:07	0.0
1267	21 mai 2023 17:27:07	0.0
1268	21 mai 2023 17:30:07	0.0
1269	21 mai 2023 17:33:07	0.0
1270	21 mai 2023 17:36:07	0.0
1271	21 mai 2023 17:39:07	0.0
1272	21 mai 2023 17:42:07	0.0
1273	21 mai 2023 17:45:07	0.0
1274	21 mai 2023 17:48:07	0.0
1275	21 mai 2023 17:51:07	0.0
1276	21 mai 2023 17:54:07	0.0
1277	21 mai 2023 17:57:07	0.0
1278	21 mai 2023 18:00:07	0.0
1279	21 mai 2023 18:03:07	0.0
1280	21 mai 2023 18:06:07	0.0
1281	21 mai 2023 18:09:07	0.0
1282	21 mai 2023 18:12:07	0.0
1283	21 mai 2023 18:15:07	0.0
1284	21 mai 2023 18:18:07	0.0
1285	21 mai 2023 18:21:07	0.0
1286	21 mai 2023 18:24:07	0.0
1287	21 mai 2023 18:27:07	0.0
1288	21 mai 2023 18:30:07	0.0
1289	21 mai 2023 18:33:07	0.0
1290	21 mai 2023 18:36:07	0.0
1291	21 mai 2023 18:39:07	0.0
1292	21 mai 2023 18:42:07	0.0
1293	21 mai 2023 18:45:07	0.0
1294	21 mai 2023 18:48:07	0.0
1295	21 mai 2023 18:51:07	0.0
1296	21 mai 2023 18:54:07	0.0
1297	21 mai 2023 18:57:07	0.0
1298	21 mai 2023 19:00:07	0.0
1299	21 mai 2023 19:03:07	0.0
1300	21 mai 2023 19:06:07	0.0
1301	21 mai 2023 19:09:07	0.0
1302	21 mai 2023 19:12:07	0.0
1303	21 mai 2023 19:15:07	0.0
1304	21 mai 2023 19:18:07	0.0
1305	21 mai 2023 19:21:07	0.0
1306	21 mai 2023 19:24:07	0.0
1307	21 mai 2023 19:27:07	0.0
1308	21 mai 2023 19:30:07	0.0
1309	21 mai 2023 19:33:07	0.0
1310	21 mai 2023 19:36:07	0.0
1311	21 mai 2023 19:39:07	0.0
1312	21 mai 2023 19:42:07	0.0
1313	21 mai 2023 19:45:07	0.0
1314	21 mai 2023 19:48:07	0.0
1315	21 mai 2023 19:51:07	0.0
1316	21 mai 2023 19:54:07	0.0
1317	21 mai 2023 19:57:07	0.0
1318	21 mai 2023 20:00:07	0.0
1319	21 mai 2023 20:03:07	0.0
1320	21 mai 2023 20:06:07	0.0
1321	21 mai 2023 20:09:07	0.0
1322	21 mai 2023 20:12:07	0.0
1323	21 mai 2023 20:15:07	0.0
1324	21 mai 2023 20:18:07	0.0
1325	21 mai 2023 20:21:07	0.0
1326	21 mai 2023 20:24:07	0.0
1327	21 mai 2023 20:27:07	0.0
1328	21 mai 2023 20:30:07	0.0
1329	21 mai 2023 20:33:07	0.0
1330	21 mai 2023 20:36:07	0.0
1331	21 mai 2023 20:39:07	0.0
1332	21 mai 2023 20:42:07	0.0
1333	21 mai 2023 20:45:07	0.0
1334	21 mai 2023 20:48:07	0.0
1335	21 mai 2023 20:51:07	0.0
1336	21 mai 2023 20:54:07	0.0
1337	21 mai 2023 20:57:07	0.0
1338	21 mai 2023 21:00:07	0.0
1339	21 mai 2023 21:03:07	0.0
1340	21 mai 2023 21:06:07	0.0
1341	21 mai 2023 21:09:07	0.0
1342	21 mai 2023 21:12:07	0.0
1343	21 mai 2023 21:15:07	0.0
1344	21 mai 2023 21:18:07	0.0
1345	21 mai 2023 21:21:07	0.0
1346	21 mai 2023 21:24:07	0.0
1347	21 mai 2023 21:27:07	0.0
1348	21 mai 2023 21:30:07	0.0
1349	21 mai 2023 21:33:07	0.0
1350	21 mai 2023 21:36:07	0.0
1351	21 mai 2023 21:39:07	0.0
1352	21 mai 2023 21:42:07	0.0
1353	21 mai 2023 21:45:07	0.0
1354	21 mai 2023 21:48:07	0.0
1355	21 mai 2023 21:51:07	0.0
1356	21 mai 2023 21:54:07	0.0
1357	21 mai 2023 21:57:07	0.0
1358	21 mai 2023 22:00:07	0.0
1359	21 mai 2023 22:03:07	0.0
1360	21 mai 2023 22:06:07	0.0
1361	21 mai 2023 22:09:07	0.0
1362	21 mai 2023 22:12:07	0.0
1363	21 mai 2023 22:15:07	0.0
1364	21 mai 2023 22:18:07	0.0
1365	21 mai 2023 22:21:07	0.0
1366	21 mai 2023 22:24:07	0.0
1367	21 mai 2023 22:27:07	0.0
1368	21 mai 2023 22:30:07	0.0
