	Horaire	1
S/N		954900
Type		TGRF-4901-A
Description		PONT
Propriété		Count
74868	02 Feb 2024 08:33:03	0 per Logging Interval
74869	02 Feb 2024 08:36:03	0 per Logging Interval
74870	02 Feb 2024 08:39:03	0 per Logging Interval
74871	02 Feb 2024 08:42:03	0 per Logging Interval
74872	02 Feb 2024 08:45:03	0 per Logging Interval
74873	02 Feb 2024 08:48:03	0 per Logging Interval
74874	02 Feb 2024 08:51:03	0 per Logging Interval
74875	02 Feb 2024 08:54:03	0 per Logging Interval
74876	02 Feb 2024 08:57:03	0 per Logging Interval
74877	02 Feb 2024 09:00:03	0 per Logging Interval
74878	02 Feb 2024 09:03:03	0 per Logging Interval
74879	02 Feb 2024 09:06:03	0 per Logging Interval
74880	02 Feb 2024 09:09:03	0 per Logging Interval
74881	02 Feb 2024 09:12:03	0 per Logging Interval
74882	02 Feb 2024 09:15:03	0 per Logging Interval
74883	02 Feb 2024 09:18:03	0 per Logging Interval
74884	02 Feb 2024 09:21:03	1 per Logging Interval
74885	02 Feb 2024 09:24:03	0 per Logging Interval
74886	02 Feb 2024 09:27:03	0 per Logging Interval
74887	02 Feb 2024 09:30:03	0 per Logging Interval
74888	02 Feb 2024 09:33:03	0 per Logging Interval
74889	02 Feb 2024 09:36:03	0 per Logging Interval
74890	02 Feb 2024 09:39:03	0 per Logging Interval
74891	02 Feb 2024 09:42:03	0 per Logging Interval
74892	02 Feb 2024 09:45:03	0 per Logging Interval
74893	02 Feb 2024 09:48:03	0 per Logging Interval
74894	02 Feb 2024 09:51:03	0 per Logging Interval
74895	02 Feb 2024 09:54:03	0 per Logging Interval
74896	02 Feb 2024 09:57:03	0 per Logging Interval
74897	02 Feb 2024 10:00:03	0 per Logging Interval
74898	02 Feb 2024 10:03:03	0 per Logging Interval
74899	02 Feb 2024 10:06:03	0 per Logging Interval
74900	02 Feb 2024 10:09:03	0 per Logging Interval
74901	02 Feb 2024 10:12:03	0 per Logging Interval
74902	02 Feb 2024 10:15:03	0 per Logging Interval
74903	02 Feb 2024 10:18:03	0 per Logging Interval
74904	02 Feb 2024 10:21:03	0 per Logging Interval
74905	02 Feb 2024 10:24:03	0 per Logging Interval
74906	02 Feb 2024 10:27:03	0 per Logging Interval
74907	02 Feb 2024 10:30:03	0 per Logging Interval
74908	02 Feb 2024 10:33:03	0 per Logging Interval
74909	02 Feb 2024 10:36:03	0 per Logging Interval
74910	02 Feb 2024 10:39:03	0 per Logging Interval
74911	02 Feb 2024 10:42:03	0 per Logging Interval
74912	02 Feb 2024 10:45:03	0 per Logging Interval
74913	02 Feb 2024 10:48:03	0 per Logging Interval
74914	02 Feb 2024 10:51:03	0 per Logging Interval
74915	02 Feb 2024 10:54:03	0 per Logging Interval
74916	02 Feb 2024 10:57:03	0 per Logging Interval
74917	02 Feb 2024 11:00:03	0 per Logging Interval
74918	02 Feb 2024 11:03:03	0 per Logging Interval
74919	02 Feb 2024 11:06:03	0 per Logging Interval
74920	02 Feb 2024 11:09:03	0 per Logging Interval
74921	02 Feb 2024 11:12:03	0 per Logging Interval
74922	02 Feb 2024 11:15:03	0 per Logging Interval
74923	02 Feb 2024 11:18:03	0 per Logging Interval
74924	02 Feb 2024 11:21:03	0 per Logging Interval
74925	02 Feb 2024 11:24:03	0 per Logging Interval
74926	02 Feb 2024 11:27:03	0 per Logging Interval
74927	02 Feb 2024 11:30:03	0 per Logging Interval
74928	02 Feb 2024 11:33:03	0 per Logging Interval
74929	02 Feb 2024 11:36:03	0 per Logging Interval
74930	02 Feb 2024 11:39:03	0 per Logging Interval
74931	02 Feb 2024 11:42:03	0 per Logging Interval
74932	02 Feb 2024 11:45:03	0 per Logging Interval
74933	02 Feb 2024 11:48:03	0 per Logging Interval
74934	02 Feb 2024 11:51:03	0 per Logging Interval
74935	02 Feb 2024 11:54:03	0 per Logging Interval
74936	02 Feb 2024 11:57:03	0 per Logging Interval
74937	02 Feb 2024 12:00:03	0 per Logging Interval
74938	02 Feb 2024 12:03:03	0 per Logging Interval
74939	02 Feb 2024 12:06:03	0 per Logging Interval
74940	02 Feb 2024 12:09:03	0 per Logging Interval
74941	02 Feb 2024 12:12:03	0 per Logging Interval
74942	02 Feb 2024 12:15:03	0 per Logging Interval
74943	02 Feb 2024 12:18:03	0 per Logging Interval
74944	02 Feb 2024 12:21:03	0 per Logging Interval
74945	02 Feb 2024 12:24:03	0 per Logging Interval
74946	02 Feb 2024 12:27:03	0 per Logging Interval
74947	02 Feb 2024 12:30:03	0 per Logging Interval
74948	02 Feb 2024 12:33:03	0 per Logging Interval
74949	02 Feb 2024 12:36:03	0 per Logging Interval
74950	02 Feb 2024 12:39:03	0 per Logging Interval
74951	02 Feb 2024 12:42:03	0 per Logging Interval
74952	02 Feb 2024 12:45:03	0 per Logging Interval
74953	02 Feb 2024 12:48:03	0 per Logging Interval
74954	02 Feb 2024 12:51:03	0 per Logging Interval
74955	02 Feb 2024 12:54:03	0 per Logging Interval
74956	02 Feb 2024 12:57:03	0 per Logging Interval
74957	02 Feb 2024 13:00:03	0 per Logging Interval
74958	02 Feb 2024 13:03:03	0 per Logging Interval
74959	02 Feb 2024 13:06:03	0 per Logging Interval
74960	02 Feb 2024 13:09:03	0 per Logging Interval
74961	02 Feb 2024 13:12:03	0 per Logging Interval
74962	02 Feb 2024 13:15:03	0 per Logging Interval
74963	02 Feb 2024 13:18:03	0 per Logging Interval
74964	02 Feb 2024 13:21:03	0 per Logging Interval
74965	02 Feb 2024 13:24:03	0 per Logging Interval
74966	02 Feb 2024 13:27:03	0 per Logging Interval
74967	02 Feb 2024 13:30:03	0 per Logging Interval
74968	02 Feb 2024 13:33:03	0 per Logging Interval
74969	02 Feb 2024 13:36:03	0 per Logging Interval
74970	02 Feb 2024 13:39:03	0 per Logging Interval
74971	02 Feb 2024 13:42:03	0 per Logging Interval
74972	02 Feb 2024 13:45:03	0 per Logging Interval
74973	02 Feb 2024 13:48:03	0 per Logging Interval
74974	02 Feb 2024 13:51:03	0 per Logging Interval
74975	02 Feb 2024 13:54:03	0 per Logging Interval
74976	02 Feb 2024 13:57:03	0 per Logging Interval
74977	02 Feb 2024 14:00:03	0 per Logging Interval
74978	02 Feb 2024 14:03:03	0 per Logging Interval
74979	02 Feb 2024 14:06:03	0 per Logging Interval
74980	02 Feb 2024 14:09:03	0 per Logging Interval
74981	02 Feb 2024 14:12:03	0 per Logging Interval
74982	02 Feb 2024 14:15:03	0 per Logging Interval
74983	02 Feb 2024 14:18:03	0 per Logging Interval
74984	02 Feb 2024 14:21:03	0 per Logging Interval
74985	02 Feb 2024 14:24:03	0 per Logging Interval
74986	02 Feb 2024 14:27:03	0 per Logging Interval
74987	02 Feb 2024 14:30:03	0 per Logging Interval
74988	02 Feb 2024 14:33:03	0 per Logging Interval
74989	02 Feb 2024 14:36:03	0 per Logging Interval
74990	02 Feb 2024 14:39:03	0 per Logging Interval
74991	02 Feb 2024 14:42:03	0 per Logging Interval
74992	02 Feb 2024 14:45:03	0 per Logging Interval
74993	02 Feb 2024 14:48:03	0 per Logging Interval
74994	02 Feb 2024 14:51:03	0 per Logging Interval
74995	02 Feb 2024 14:54:03	0 per Logging Interval
74996	02 Feb 2024 14:57:03	0 per Logging Interval
74997	02 Feb 2024 15:00:03	0 per Logging Interval
74998	02 Feb 2024 15:03:03	0 per Logging Interval
74999	02 Feb 2024 15:06:03	0 per Logging Interval
75000	02 Feb 2024 15:09:03	0 per Logging Interval
75001	02 Feb 2024 15:12:03	0 per Logging Interval
75002	02 Feb 2024 15:15:03	0 per Logging Interval
75003	02 Feb 2024 15:18:03	0 per Logging Interval
75004	02 Feb 2024 15:21:03	0 per Logging Interval
75005	02 Feb 2024 15:24:03	0 per Logging Interval
75006	02 Feb 2024 15:27:03	0 per Logging Interval
75007	02 Feb 2024 15:30:03	0 per Logging Interval
75008	02 Feb 2024 15:33:03	0 per Logging Interval
75009	02 Feb 2024 15:36:03	0 per Logging Interval
75010	02 Feb 2024 15:39:03	0 per Logging Interval
75011	02 Feb 2024 15:42:03	0 per Logging Interval
75012	02 Feb 2024 15:45:03	0 per Logging Interval
75013	02 Feb 2024 15:48:03	0 per Logging Interval
75014	02 Feb 2024 15:51:03	0 per Logging Interval
75015	02 Feb 2024 15:54:03	0 per Logging Interval
75016	02 Feb 2024 15:57:03	0 per Logging Interval
75017	02 Feb 2024 16:00:03	0 per Logging Interval
75018	02 Feb 2024 16:03:03	0 per Logging Interval
75019	02 Feb 2024 16:06:03	0 per Logging Interval
75020	02 Feb 2024 16:09:03	0 per Logging Interval
75021	02 Feb 2024 16:12:03	0 per Logging Interval
75022	02 Feb 2024 16:15:03	0 per Logging Interval
75023	02 Feb 2024 16:18:03	0 per Logging Interval
75024	02 Feb 2024 16:21:03	0 per Logging Interval
75025	02 Feb 2024 16:24:03	0 per Logging Interval
75026	02 Feb 2024 16:27:03	0 per Logging Interval
75027	02 Feb 2024 16:30:03	0 per Logging Interval
75028	02 Feb 2024 16:33:03	0 per Logging Interval
75029	02 Feb 2024 16:36:03	0 per Logging Interval
75030	02 Feb 2024 16:39:03	0 per Logging Interval
75031	02 Feb 2024 16:42:03	0 per Logging Interval
75032	02 Feb 2024 16:45:03	0 per Logging Interval
75033	02 Feb 2024 16:48:03	0 per Logging Interval
75034	02 Feb 2024 16:51:03	0 per Logging Interval
75035	02 Feb 2024 16:54:03	0 per Logging Interval
75036	02 Feb 2024 16:57:03	0 per Logging Interval
75037	02 Feb 2024 17:00:03	0 per Logging Interval
75038	02 Feb 2024 17:03:03	0 per Logging Interval
75039	02 Feb 2024 17:06:03	0 per Logging Interval
75040	02 Feb 2024 17:09:03	0 per Logging Interval
75041	02 Feb 2024 17:12:03	0 per Logging Interval
75042	02 Feb 2024 17:15:03	0 per Logging Interval
75043	02 Feb 2024 17:18:03	0 per Logging Interval
75044	02 Feb 2024 17:21:03	0 per Logging Interval
75045	02 Feb 2024 17:24:03	0 per Logging Interval
75046	02 Feb 2024 17:27:03	0 per Logging Interval
75047	02 Feb 2024 17:30:03	0 per Logging Interval
75048	02 Feb 2024 17:33:03	0 per Logging Interval
75049	02 Feb 2024 17:36:03	0 per Logging Interval
75050	02 Feb 2024 17:39:03	0 per Logging Interval
75051	02 Feb 2024 17:42:03	0 per Logging Interval
75052	02 Feb 2024 17:45:03	0 per Logging Interval
75053	02 Feb 2024 17:48:03	0 per Logging Interval
75054	02 Feb 2024 17:51:03	0 per Logging Interval
75055	02 Feb 2024 17:54:03	0 per Logging Interval
75056	02 Feb 2024 17:57:03	0 per Logging Interval
75057	02 Feb 2024 18:00:03	0 per Logging Interval
75058	02 Feb 2024 18:03:03	0 per Logging Interval
75059	02 Feb 2024 18:06:03	0 per Logging Interval
75060	02 Feb 2024 18:09:03	0 per Logging Interval
75061	02 Feb 2024 18:12:03	0 per Logging Interval
75062	02 Feb 2024 18:15:03	0 per Logging Interval
75063	02 Feb 2024 18:18:03	0 per Logging Interval
75064	02 Feb 2024 18:21:03	0 per Logging Interval
75065	02 Feb 2024 18:24:03	0 per Logging Interval
75066	02 Feb 2024 18:27:03	0 per Logging Interval
75067	02 Feb 2024 18:30:03	0 per Logging Interval
75068	02 Feb 2024 18:33:03	0 per Logging Interval
75069	02 Feb 2024 18:36:03	0 per Logging Interval
75070	02 Feb 2024 18:39:03	0 per Logging Interval
75071	02 Feb 2024 18:42:03	0 per Logging Interval
75072	02 Feb 2024 18:45:03	0 per Logging Interval
75073	02 Feb 2024 18:48:03	0 per Logging Interval
75074	02 Feb 2024 18:51:03	0 per Logging Interval
75075	02 Feb 2024 18:54:03	0 per Logging Interval
75076	02 Feb 2024 18:57:03	0 per Logging Interval
75077	02 Feb 2024 19:00:03	0 per Logging Interval
75078	02 Feb 2024 19:03:03	0 per Logging Interval
75079	02 Feb 2024 19:06:03	0 per Logging Interval
75080	02 Feb 2024 19:09:03	0 per Logging Interval
75081	02 Feb 2024 19:12:03	0 per Logging Interval
75082	02 Feb 2024 19:15:03	0 per Logging Interval
75083	02 Feb 2024 19:18:03	0 per Logging Interval
75084	02 Feb 2024 19:21:03	0 per Logging Interval
75085	02 Feb 2024 19:24:03	0 per Logging Interval
75086	02 Feb 2024 19:27:03	0 per Logging Interval
75087	02 Feb 2024 19:30:03	0 per Logging Interval
75088	02 Feb 2024 19:33:03	0 per Logging Interval
75089	02 Feb 2024 19:36:03	0 per Logging Interval
75090	02 Feb 2024 19:39:03	0 per Logging Interval
75091	02 Feb 2024 19:42:03	0 per Logging Interval
75092	02 Feb 2024 19:45:03	0 per Logging Interval
75093	02 Feb 2024 19:48:03	0 per Logging Interval
75094	02 Feb 2024 19:51:03	0 per Logging Interval
75095	02 Feb 2024 19:54:03	0 per Logging Interval
75096	02 Feb 2024 19:57:03	0 per Logging Interval
75097	02 Feb 2024 20:00:03	0 per Logging Interval
75098	02 Feb 2024 20:03:03	0 per Logging Interval
75099	02 Feb 2024 20:06:03	0 per Logging Interval
75100	02 Feb 2024 20:09:03	0 per Logging Interval
75101	02 Feb 2024 20:12:03	0 per Logging Interval
75102	02 Feb 2024 20:15:03	0 per Logging Interval
75103	02 Feb 2024 20:18:03	0 per Logging Interval
75104	02 Feb 2024 20:21:03	0 per Logging Interval
75105	02 Feb 2024 20:24:03	0 per Logging Interval
75106	02 Feb 2024 20:27:03	0 per Logging Interval
75107	02 Feb 2024 20:30:03	0 per Logging Interval
75108	02 Feb 2024 20:33:03	0 per Logging Interval
75109	02 Feb 2024 20:36:03	0 per Logging Interval
75110	02 Feb 2024 20:39:03	0 per Logging Interval
75111	02 Feb 2024 20:42:03	0 per Logging Interval
75112	02 Feb 2024 20:45:03	0 per Logging Interval
75113	02 Feb 2024 20:48:03	0 per Logging Interval
75114	02 Feb 2024 20:51:03	0 per Logging Interval
75115	02 Feb 2024 20:54:03	0 per Logging Interval
75116	02 Feb 2024 20:57:03	0 per Logging Interval
75117	02 Feb 2024 21:00:03	0 per Logging Interval
75118	02 Feb 2024 21:03:03	0 per Logging Interval
75119	02 Feb 2024 21:06:03	0 per Logging Interval
75120	02 Feb 2024 21:09:03	0 per Logging Interval
75121	02 Feb 2024 21:12:03	0 per Logging Interval
75122	02 Feb 2024 21:15:03	0 per Logging Interval
75123	02 Feb 2024 21:18:03	0 per Logging Interval
75124	02 Feb 2024 21:21:03	0 per Logging Interval
75125	02 Feb 2024 21:24:03	0 per Logging Interval
75126	02 Feb 2024 21:27:03	0 per Logging Interval
75127	02 Feb 2024 21:30:03	0 per Logging Interval
75128	02 Feb 2024 21:33:03	0 per Logging Interval
75129	02 Feb 2024 21:36:03	0 per Logging Interval
75130	02 Feb 2024 21:39:03	0 per Logging Interval
75131	02 Feb 2024 21:42:03	0 per Logging Interval
75132	02 Feb 2024 21:45:03	0 per Logging Interval
75133	02 Feb 2024 21:48:03	0 per Logging Interval
75134	02 Feb 2024 21:51:03	0 per Logging Interval
75135	02 Feb 2024 21:54:03	0 per Logging Interval
75136	02 Feb 2024 21:57:03	0 per Logging Interval
75137	02 Feb 2024 22:00:03	0 per Logging Interval
75138	02 Feb 2024 22:03:03	0 per Logging Interval
75139	02 Feb 2024 22:06:03	0 per Logging Interval
75140	02 Feb 2024 22:09:03	0 per Logging Interval
75141	02 Feb 2024 22:12:03	0 per Logging Interval
75142	02 Feb 2024 22:15:03	0 per Logging Interval
75143	02 Feb 2024 22:18:03	0 per Logging Interval
75144	02 Feb 2024 22:21:03	0 per Logging Interval
75145	02 Feb 2024 22:24:03	0 per Logging Interval
75146	02 Feb 2024 22:27:03	0 per Logging Interval
75147	02 Feb 2024 22:30:03	0 per Logging Interval
75148	02 Feb 2024 22:33:03	0 per Logging Interval
75149	02 Feb 2024 22:36:03	0 per Logging Interval
75150	02 Feb 2024 22:39:03	0 per Logging Interval
75151	02 Feb 2024 22:42:03	0 per Logging Interval
75152	02 Feb 2024 22:45:03	0 per Logging Interval
75153	02 Feb 2024 22:48:03	0 per Logging Interval
75154	02 Feb 2024 22:51:03	0 per Logging Interval
75155	02 Feb 2024 22:54:03	0 per Logging Interval
75156	02 Feb 2024 22:57:03	0 per Logging Interval
75157	02 Feb 2024 23:00:03	0 per Logging Interval
75158	02 Feb 2024 23:03:03	0 per Logging Interval
75159	02 Feb 2024 23:06:03	0 per Logging Interval
75160	02 Feb 2024 23:09:03	0 per Logging Interval
75161	02 Feb 2024 23:12:03	0 per Logging Interval
75162	02 Feb 2024 23:15:03	0 per Logging Interval
75163	02 Feb 2024 23:18:03	0 per Logging Interval
75164	02 Feb 2024 23:21:03	0 per Logging Interval
75165	02 Feb 2024 23:24:03	0 per Logging Interval
75166	02 Feb 2024 23:27:03	0 per Logging Interval
75167	02 Feb 2024 23:30:03	0 per Logging Interval
75168	02 Feb 2024 23:33:03	0 per Logging Interval
75169	02 Feb 2024 23:36:03	0 per Logging Interval
75170	02 Feb 2024 23:39:03	0 per Logging Interval
75171	02 Feb 2024 23:42:03	0 per Logging Interval
75172	02 Feb 2024 23:45:03	0 per Logging Interval
75173	02 Feb 2024 23:48:03	0 per Logging Interval
75174	02 Feb 2024 23:51:03	0 per Logging Interval
75175	02 Feb 2024 23:54:03	0 per Logging Interval
75176	02 Feb 2024 23:57:03	0 per Logging Interval
75177	03 Feb 2024 00:00:03	0 per Logging Interval
75178	03 Feb 2024 00:03:03	0 per Logging Interval
75179	03 Feb 2024 00:06:03	0 per Logging Interval
75180	03 Feb 2024 00:09:03	0 per Logging Interval
75181	03 Feb 2024 00:12:03	0 per Logging Interval
75182	03 Feb 2024 00:15:03	0 per Logging Interval
75183	03 Feb 2024 00:18:03	0 per Logging Interval
75184	03 Feb 2024 00:21:03	0 per Logging Interval
75185	03 Feb 2024 00:24:03	0 per Logging Interval
75186	03 Feb 2024 00:27:03	0 per Logging Interval
75187	03 Feb 2024 00:30:03	0 per Logging Interval
75188	03 Feb 2024 00:33:03	0 per Logging Interval
75189	03 Feb 2024 00:36:03	0 per Logging Interval
75190	03 Feb 2024 00:39:03	0 per Logging Interval
75191	03 Feb 2024 00:42:03	0 per Logging Interval
75192	03 Feb 2024 00:45:03	0 per Logging Interval
75193	03 Feb 2024 00:48:03	0 per Logging Interval
75194	03 Feb 2024 00:51:03	0 per Logging Interval
75195	03 Feb 2024 00:54:03	0 per Logging Interval
75196	03 Feb 2024 00:57:03	0 per Logging Interval
75197	03 Feb 2024 01:00:03	0 per Logging Interval
75198	03 Feb 2024 01:03:03	0 per Logging Interval
75199	03 Feb 2024 01:06:03	0 per Logging Interval
75200	03 Feb 2024 01:09:03	0 per Logging Interval
75201	03 Feb 2024 01:12:03	0 per Logging Interval
75202	03 Feb 2024 01:15:03	0 per Logging Interval
75203	03 Feb 2024 01:18:03	0 per Logging Interval
75204	03 Feb 2024 01:21:03	0 per Logging Interval
75205	03 Feb 2024 01:24:03	0 per Logging Interval
75206	03 Feb 2024 01:27:03	0 per Logging Interval
75207	03 Feb 2024 01:30:03	0 per Logging Interval
75208	03 Feb 2024 01:33:03	0 per Logging Interval
75209	03 Feb 2024 01:36:03	0 per Logging Interval
75210	03 Feb 2024 01:39:03	0 per Logging Interval
75211	03 Feb 2024 01:42:03	0 per Logging Interval
75212	03 Feb 2024 01:45:03	0 per Logging Interval
75213	03 Feb 2024 01:48:03	0 per Logging Interval
75214	03 Feb 2024 01:51:03	0 per Logging Interval
75215	03 Feb 2024 01:54:03	0 per Logging Interval
75216	03 Feb 2024 01:57:03	0 per Logging Interval
75217	03 Feb 2024 02:00:03	0 per Logging Interval
75218	03 Feb 2024 02:03:03	0 per Logging Interval
75219	03 Feb 2024 02:06:03	0 per Logging Interval
75220	03 Feb 2024 02:09:03	0 per Logging Interval
75221	03 Feb 2024 02:12:03	0 per Logging Interval
75222	03 Feb 2024 02:15:03	0 per Logging Interval
75223	03 Feb 2024 02:18:03	0 per Logging Interval
75224	03 Feb 2024 02:21:03	0 per Logging Interval
75225	03 Feb 2024 02:24:03	0 per Logging Interval
75226	03 Feb 2024 02:27:03	0 per Logging Interval
75227	03 Feb 2024 02:30:03	0 per Logging Interval
75228	03 Feb 2024 02:33:03	0 per Logging Interval
75229	03 Feb 2024 02:36:03	0 per Logging Interval
75230	03 Feb 2024 02:39:03	0 per Logging Interval
75231	03 Feb 2024 02:42:03	0 per Logging Interval
75232	03 Feb 2024 02:45:03	0 per Logging Interval
75233	03 Feb 2024 02:48:03	0 per Logging Interval
75234	03 Feb 2024 02:51:03	0 per Logging Interval
75235	03 Feb 2024 02:54:03	0 per Logging Interval
75236	03 Feb 2024 02:57:03	0 per Logging Interval
75237	03 Feb 2024 03:00:03	0 per Logging Interval
75238	03 Feb 2024 03:03:03	0 per Logging Interval
75239	03 Feb 2024 03:06:03	0 per Logging Interval
75240	03 Feb 2024 03:09:03	0 per Logging Interval
75241	03 Feb 2024 03:12:03	0 per Logging Interval
75242	03 Feb 2024 03:15:03	0 per Logging Interval
75243	03 Feb 2024 03:18:03	0 per Logging Interval
75244	03 Feb 2024 03:21:03	0 per Logging Interval
75245	03 Feb 2024 03:24:03	0 per Logging Interval
75246	03 Feb 2024 03:27:03	0 per Logging Interval
75247	03 Feb 2024 03:30:03	0 per Logging Interval
75248	03 Feb 2024 03:33:03	0 per Logging Interval
75249	03 Feb 2024 03:36:03	0 per Logging Interval
75250	03 Feb 2024 03:39:03	0 per Logging Interval
75251	03 Feb 2024 03:42:03	0 per Logging Interval
75252	03 Feb 2024 03:45:03	0 per Logging Interval
75253	03 Feb 2024 03:48:03	0 per Logging Interval
75254	03 Feb 2024 03:51:03	0 per Logging Interval
75255	03 Feb 2024 03:54:03	0 per Logging Interval
75256	03 Feb 2024 03:57:03	0 per Logging Interval
75257	03 Feb 2024 04:00:03	0 per Logging Interval
75258	03 Feb 2024 04:03:03	0 per Logging Interval
75259	03 Feb 2024 04:06:03	0 per Logging Interval
75260	03 Feb 2024 04:09:03	0 per Logging Interval
75261	03 Feb 2024 04:12:03	0 per Logging Interval
75262	03 Feb 2024 04:15:03	0 per Logging Interval
75263	03 Feb 2024 04:18:03	0 per Logging Interval
75264	03 Feb 2024 04:21:03	0 per Logging Interval
75265	03 Feb 2024 04:24:03	0 per Logging Interval
75266	03 Feb 2024 04:27:03	0 per Logging Interval
75267	03 Feb 2024 04:30:03	0 per Logging Interval
75268	03 Feb 2024 04:33:03	0 per Logging Interval
75269	03 Feb 2024 04:36:03	0 per Logging Interval
