	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
16066	27 juin 2023 01:48:03	0.0
16067	27 juin 2023 01:51:03	0.0
16068	27 juin 2023 01:54:03	0.0
16069	27 juin 2023 01:57:03	0.0
16070	27 juin 2023 02:00:03	0.0
16071	27 juin 2023 02:03:03	0.0
16072	27 juin 2023 02:06:03	0.0
16073	27 juin 2023 02:09:03	0.0
16074	27 juin 2023 02:12:03	0.0
16075	27 juin 2023 02:15:03	0.0
16076	27 juin 2023 02:18:03	0.0
16077	27 juin 2023 02:21:03	0.0
16078	27 juin 2023 02:24:03	0.0
16079	27 juin 2023 02:27:03	0.0
16080	27 juin 2023 02:30:03	0.0
16081	27 juin 2023 02:33:03	0.0
16082	27 juin 2023 02:36:03	0.0
16083	27 juin 2023 02:39:03	0.0
16084	27 juin 2023 02:42:03	0.0
16085	27 juin 2023 02:45:03	0.0
16086	27 juin 2023 02:48:03	0.0
16087	27 juin 2023 02:51:03	0.0
16088	27 juin 2023 02:54:03	0.0
16089	27 juin 2023 02:57:03	0.0
16090	27 juin 2023 03:00:03	0.0
16091	27 juin 2023 03:03:03	0.0
16092	27 juin 2023 03:06:03	0.0
16093	27 juin 2023 03:09:03	0.0
16094	27 juin 2023 03:12:03	0.0
16095	27 juin 2023 03:15:03	0.0
16096	27 juin 2023 03:18:03	0.0
16097	27 juin 2023 03:21:03	0.0
16098	27 juin 2023 03:24:03	0.0
16099	27 juin 2023 03:27:03	0.0
16100	27 juin 2023 03:30:03	0.0
16101	27 juin 2023 03:33:03	0.0
16102	27 juin 2023 03:36:03	0.0
16103	27 juin 2023 03:39:03	0.0
16104	27 juin 2023 03:42:03	0.0
16105	27 juin 2023 03:45:03	0.0
16106	27 juin 2023 03:48:03	0.0
16107	27 juin 2023 03:51:03	0.0
16108	27 juin 2023 03:54:03	0.0
16109	27 juin 2023 03:57:03	0.0
16110	27 juin 2023 04:00:03	0.0
16111	27 juin 2023 04:03:03	0.0
16112	27 juin 2023 04:06:03	0.0
16113	27 juin 2023 04:09:03	0.0
16114	27 juin 2023 04:12:03	0.0
16115	27 juin 2023 04:15:03	0.0
16116	27 juin 2023 04:18:03	0.0
16117	27 juin 2023 04:21:03	0.0
16118	27 juin 2023 04:24:03	0.0
16119	27 juin 2023 04:27:03	0.0
16120	27 juin 2023 04:30:03	0.0
16121	27 juin 2023 04:33:03	0.0
16122	27 juin 2023 04:36:03	0.0
16123	27 juin 2023 04:39:03	0.0
16124	27 juin 2023 04:42:03	0.0
16125	27 juin 2023 04:45:03	0.0
16126	27 juin 2023 04:48:03	0.0
16127	27 juin 2023 04:51:03	0.0
16128	27 juin 2023 04:54:03	0.0
16129	27 juin 2023 04:57:03	0.0
16130	27 juin 2023 05:00:03	0.0
16131	27 juin 2023 05:03:03	0.0
16132	27 juin 2023 05:06:03	0.0
16133	27 juin 2023 05:09:03	0.0
16134	27 juin 2023 05:12:03	0.0
16135	27 juin 2023 05:15:03	0.0
16136	27 juin 2023 05:18:03	0.0
16137	27 juin 2023 05:21:03	0.0
16138	27 juin 2023 05:24:03	0.0
16139	27 juin 2023 05:27:03	0.0
16140	27 juin 2023 05:30:03	0.0
16141	27 juin 2023 05:33:03	0.0
16142	27 juin 2023 05:36:03	0.0
16143	27 juin 2023 05:39:03	0.0
16144	27 juin 2023 05:42:03	0.0
16145	27 juin 2023 05:45:03	0.0
16146	27 juin 2023 05:48:03	0.0
16147	27 juin 2023 05:51:03	0.0
16148	27 juin 2023 05:54:03	0.0
16149	27 juin 2023 05:57:03	0.0
16150	27 juin 2023 06:00:03	0.0
16151	27 juin 2023 06:03:03	0.0
16152	27 juin 2023 06:06:03	0.0
16153	27 juin 2023 06:09:03	0.0
16154	27 juin 2023 06:12:03	0.0
16155	27 juin 2023 06:15:03	0.0
16156	27 juin 2023 06:18:03	0.0
16157	27 juin 2023 06:21:03	0.0
16158	27 juin 2023 06:24:03	0.0
16159	27 juin 2023 06:27:03	0.0
16160	27 juin 2023 06:30:03	0.0
16161	27 juin 2023 06:33:03	0.0
16162	27 juin 2023 06:36:03	0.0
16163	27 juin 2023 06:39:03	0.0
16164	27 juin 2023 06:42:03	0.0
16165	27 juin 2023 06:45:03	0.0
16166	27 juin 2023 06:48:03	0.0
16167	27 juin 2023 06:51:03	0.0
16168	27 juin 2023 06:54:03	0.0
16169	27 juin 2023 06:57:03	0.0
16170	27 juin 2023 07:00:03	0.0
16171	27 juin 2023 07:03:03	0.0
16172	27 juin 2023 07:06:03	0.0
16173	27 juin 2023 07:09:03	0.0
16174	27 juin 2023 07:12:03	0.0
16175	27 juin 2023 07:15:03	0.0
16176	27 juin 2023 07:18:03	0.0
16177	27 juin 2023 07:21:03	0.0
16178	27 juin 2023 07:24:03	0.0
16179	27 juin 2023 07:27:03	0.0
16180	27 juin 2023 07:30:03	0.0
16181	27 juin 2023 07:33:03	0.0
16182	27 juin 2023 07:36:03	0.0
16183	27 juin 2023 07:39:03	0.0
16184	27 juin 2023 07:42:03	0.0
16185	27 juin 2023 07:45:03	0.0
16186	27 juin 2023 07:48:03	0.0
16187	27 juin 2023 07:51:03	0.0
16188	27 juin 2023 07:54:03	0.0
16189	27 juin 2023 07:57:03	0.0
16190	27 juin 2023 08:00:03	0.0
16191	27 juin 2023 08:03:03	0.0
16192	27 juin 2023 08:06:03	0.0
16193	27 juin 2023 08:09:03	0.0
16194	27 juin 2023 08:12:03	0.0
16195	27 juin 2023 08:15:03	0.0
16196	27 juin 2023 08:18:03	0.0
16197	27 juin 2023 08:21:03	0.0
16198	27 juin 2023 08:24:03	0.0
16199	27 juin 2023 08:27:03	0.0
16200	27 juin 2023 08:30:03	0.0
16201	27 juin 2023 08:33:03	0.0
16202	27 juin 2023 08:36:03	0.0
16203	27 juin 2023 08:39:03	0.0
16204	27 juin 2023 08:42:03	0.0
16205	27 juin 2023 08:45:03	0.0
16206	27 juin 2023 08:48:03	0.0
16207	27 juin 2023 08:51:03	0.0
16208	27 juin 2023 08:54:03	0.0
16209	27 juin 2023 08:57:03	0.0
16210	27 juin 2023 09:00:03	0.0
16211	27 juin 2023 09:03:03	0.0
16212	27 juin 2023 09:06:03	0.0
16213	27 juin 2023 09:09:03	0.0
16214	27 juin 2023 09:12:03	0.0
16215	27 juin 2023 09:15:03	0.0
16216	27 juin 2023 09:18:03	0.0
16217	27 juin 2023 09:21:03	0.0
16218	27 juin 2023 09:24:03	0.0
16219	27 juin 2023 09:27:03	0.0
16220	27 juin 2023 09:30:03	0.0
16221	27 juin 2023 09:33:03	0.0
16222	27 juin 2023 09:36:03	0.0
16223	27 juin 2023 09:39:03	0.0
16224	27 juin 2023 09:42:03	0.0
16225	27 juin 2023 09:45:03	0.0
16226	27 juin 2023 09:48:03	0.0
16227	27 juin 2023 09:51:03	0.0
16228	27 juin 2023 09:54:03	0.0
16229	27 juin 2023 09:57:03	0.0
16230	27 juin 2023 10:00:03	0.0
16231	27 juin 2023 10:03:03	0.0
16232	27 juin 2023 10:06:03	0.0
16233	27 juin 2023 10:09:03	0.0
16234	27 juin 2023 10:12:03	0.0
16235	27 juin 2023 10:15:03	0.0
16236	27 juin 2023 10:18:03	0.0
16237	27 juin 2023 10:21:03	0.0
16238	27 juin 2023 10:24:03	0.0
16239	27 juin 2023 10:27:03	0.0
16240	27 juin 2023 10:30:03	0.0
16241	27 juin 2023 10:33:03	0.0
16242	27 juin 2023 10:36:03	0.0
16243	27 juin 2023 10:39:03	0.0
16244	27 juin 2023 10:42:03	0.0
16245	27 juin 2023 10:45:03	0.0
16246	27 juin 2023 10:48:03	0.0
16247	27 juin 2023 10:51:03	0.0
16248	27 juin 2023 10:54:03	0.0
16249	27 juin 2023 10:57:03	0.0
16250	27 juin 2023 11:00:03	0.0
16251	27 juin 2023 11:03:03	0.0
16252	27 juin 2023 11:06:03	0.0
16253	27 juin 2023 11:09:03	0.0
16254	27 juin 2023 11:12:03	0.0
16255	27 juin 2023 11:15:03	0.0
16256	27 juin 2023 11:18:03	0.0
16257	27 juin 2023 11:21:03	0.0
16258	27 juin 2023 11:24:03	0.0
16259	27 juin 2023 11:27:03	0.0
16260	27 juin 2023 11:30:03	0.0
16261	27 juin 2023 11:33:03	0.0
16262	27 juin 2023 11:36:03	0.0
16263	27 juin 2023 11:39:03	0.0
16264	27 juin 2023 11:42:03	0.0
16265	27 juin 2023 11:45:03	0.0
16266	27 juin 2023 11:48:03	0.0
16267	27 juin 2023 11:51:03	0.0
16268	27 juin 2023 11:54:03	0.0
16269	27 juin 2023 11:57:03	0.0
16270	27 juin 2023 12:00:03	0.0
16271	27 juin 2023 12:03:03	0.0
16272	27 juin 2023 12:06:03	0.0
16273	27 juin 2023 12:09:03	0.0
16274	27 juin 2023 12:12:03	0.0
16275	27 juin 2023 12:15:03	0.0
16276	27 juin 2023 12:18:03	0.0
16277	27 juin 2023 12:21:03	0.0
16278	27 juin 2023 12:24:03	0.0
16279	27 juin 2023 12:27:03	0.0
16280	27 juin 2023 12:30:03	0.0
16281	27 juin 2023 12:33:03	0.0
16282	27 juin 2023 12:36:03	0.0
16283	27 juin 2023 12:39:03	0.0
16284	27 juin 2023 12:42:03	0.0
16285	27 juin 2023 12:45:03	0.0
16286	27 juin 2023 12:48:03	0.0
16287	27 juin 2023 12:51:03	0.0
16288	27 juin 2023 12:54:03	0.0
16289	27 juin 2023 12:57:03	0.0
16290	27 juin 2023 13:00:03	0.0
16291	27 juin 2023 13:03:03	0.0
16292	27 juin 2023 13:06:03	0.0
16293	27 juin 2023 13:09:03	0.0
16294	27 juin 2023 13:12:03	0.0
16295	27 juin 2023 13:15:03	0.0
16296	27 juin 2023 13:18:03	0.0
16297	27 juin 2023 13:21:03	0.0
16298	27 juin 2023 13:24:03	0.0
16299	27 juin 2023 13:27:03	0.0
16300	27 juin 2023 13:30:03	0.0
16301	27 juin 2023 13:33:03	0.0
16302	27 juin 2023 13:36:03	0.0
16303	27 juin 2023 13:39:03	0.0
16304	27 juin 2023 13:42:03	0.0
16305	27 juin 2023 13:45:03	0.0
16306	27 juin 2023 13:48:03	0.0
16307	27 juin 2023 13:51:03	0.0
16308	27 juin 2023 13:54:03	0.0
16309	27 juin 2023 13:57:03	0.0
16310	27 juin 2023 14:00:03	0.0
16311	27 juin 2023 14:03:03	0.0
16312	27 juin 2023 14:06:03	0.0
16313	27 juin 2023 14:09:03	0.0
16314	27 juin 2023 14:12:03	0.0
16315	27 juin 2023 14:15:03	0.0
16316	27 juin 2023 14:18:03	0.0
16317	27 juin 2023 14:21:03	0.0
16318	27 juin 2023 14:24:03	0.0
16319	27 juin 2023 14:27:03	0.0
16320	27 juin 2023 14:30:03	0.0
16321	27 juin 2023 14:33:03	0.0
16322	27 juin 2023 14:36:03	0.0
16323	27 juin 2023 14:39:03	0.0
16324	27 juin 2023 14:42:03	0.0
16325	27 juin 2023 14:45:03	0.0
16326	27 juin 2023 14:48:03	0.0
16327	27 juin 2023 14:51:03	0.0
16328	27 juin 2023 14:54:03	0.0
16329	27 juin 2023 14:57:03	0.0
16330	27 juin 2023 15:00:03	0.0
16331	27 juin 2023 15:03:03	0.0
16332	27 juin 2023 15:06:03	0.0
16333	27 juin 2023 15:09:03	0.0
16334	27 juin 2023 15:12:03	0.0
16335	27 juin 2023 15:15:03	0.0
16336	27 juin 2023 15:18:03	0.0
16337	27 juin 2023 15:21:03	0.0
16338	27 juin 2023 15:24:03	0.0
16339	27 juin 2023 15:27:03	0.0
16340	27 juin 2023 15:30:03	0.0
16341	27 juin 2023 15:33:03	0.0
16342	27 juin 2023 15:36:03	0.0
16343	27 juin 2023 15:39:03	0.0
16344	27 juin 2023 15:42:03	0.0
16345	27 juin 2023 15:45:03	0.0
16346	27 juin 2023 15:48:03	0.0
16347	27 juin 2023 15:51:03	0.0
16348	27 juin 2023 15:54:03	0.0
16349	27 juin 2023 15:57:03	0.0
16350	27 juin 2023 16:00:03	0.0
16351	27 juin 2023 16:03:03	0.0
16352	27 juin 2023 16:06:03	0.0
16353	27 juin 2023 16:09:03	0.0
16354	27 juin 2023 16:12:03	0.0
16355	27 juin 2023 16:15:03	0.0
16356	27 juin 2023 16:18:03	0.0
16357	27 juin 2023 16:21:03	0.0
16358	27 juin 2023 16:24:03	0.0
16359	27 juin 2023 16:27:03	0.0
16360	27 juin 2023 16:30:03	0.0
16361	27 juin 2023 16:33:03	0.0
16362	27 juin 2023 16:36:03	0.0
16363	27 juin 2023 16:39:03	0.0
16364	27 juin 2023 16:42:03	0.0
16365	27 juin 2023 16:45:03	0.0
16366	27 juin 2023 16:48:03	0.0
16367	27 juin 2023 16:51:03	0.0
16368	27 juin 2023 16:54:03	0.0
16369	27 juin 2023 16:57:03	0.0
16370	27 juin 2023 17:00:03	0.0
16371	27 juin 2023 17:03:03	0.0
16372	27 juin 2023 17:06:03	0.0
16373	27 juin 2023 17:09:03	0.0
16374	27 juin 2023 17:12:03	0.0
16375	27 juin 2023 17:15:03	4.0
16376	27 juin 2023 17:18:03	0.0
16377	27 juin 2023 17:21:03	0.0
16378	27 juin 2023 17:24:03	0.0
16379	27 juin 2023 17:27:03	0.0
16380	27 juin 2023 17:30:03	0.0
16381	27 juin 2023 17:33:03	0.0
16382	27 juin 2023 17:36:03	0.0
16383	27 juin 2023 17:39:03	0.0
16384	27 juin 2023 17:42:03	0.0
16385	27 juin 2023 17:45:03	0.0
16386	27 juin 2023 17:48:03	0.0
16387	27 juin 2023 17:51:03	0.0
16388	27 juin 2023 17:54:03	0.0
16389	27 juin 2023 17:57:03	0.0
16390	27 juin 2023 18:00:03	0.0
16391	27 juin 2023 18:03:03	8.0
16392	27 juin 2023 18:06:03	7.0
16393	27 juin 2023 18:09:03	0.0
16394	27 juin 2023 18:12:03	0.0
16395	27 juin 2023 18:15:03	0.0
16396	27 juin 2023 18:18:03	1.0
16397	27 juin 2023 18:21:03	0.0
16398	27 juin 2023 18:24:03	4.0
16399	27 juin 2023 18:27:03	0.0
16400	27 juin 2023 18:30:03	0.0
16401	27 juin 2023 18:33:03	0.0
16402	27 juin 2023 18:36:03	0.0
16403	27 juin 2023 18:39:03	0.0
16404	27 juin 2023 18:42:03	0.0
16405	27 juin 2023 18:45:03	0.0
16406	27 juin 2023 18:48:03	0.0
16407	27 juin 2023 18:51:03	0.0
16408	27 juin 2023 18:54:03	0.0
16409	27 juin 2023 18:57:03	0.0
16410	27 juin 2023 19:00:03	0.0
16411	27 juin 2023 19:03:03	0.0
16412	27 juin 2023 19:06:03	3.0
16413	27 juin 2023 19:09:03	0.0
16414	27 juin 2023 19:12:03	0.0
16415	27 juin 2023 19:15:03	0.0
16416	27 juin 2023 19:18:03	0.0
16417	27 juin 2023 19:21:03	2.0
16418	27 juin 2023 19:24:03	2.0
16419	27 juin 2023 19:27:03	0.0
16420	27 juin 2023 19:30:03	0.0
16421	27 juin 2023 19:33:03	0.0
16422	27 juin 2023 19:36:03	0.0
16423	27 juin 2023 19:39:03	0.0
16424	27 juin 2023 19:42:03	0.0
16425	27 juin 2023 19:45:03	0.0
16426	27 juin 2023 19:48:03	0.0
16427	27 juin 2023 19:51:03	1.0
16428	27 juin 2023 19:54:03	15.0
16429	27 juin 2023 19:57:03	24.0
16430	27 juin 2023 20:00:03	9.0
16431	27 juin 2023 20:03:03	10.0
16432	27 juin 2023 20:06:03	8.0
16433	27 juin 2023 20:09:03	9.0
16434	27 juin 2023 20:12:03	4.0
16435	27 juin 2023 20:15:03	3.0
16436	27 juin 2023 20:18:03	0.0
16437	27 juin 2023 20:21:03	0.0
16438	27 juin 2023 20:24:03	0.0
16439	27 juin 2023 20:27:03	0.0
16440	27 juin 2023 20:30:03	0.0
16441	27 juin 2023 20:33:03	0.0
16442	27 juin 2023 20:36:03	0.0
16443	27 juin 2023 20:39:03	0.0
16444	27 juin 2023 20:42:03	0.0
16445	27 juin 2023 20:45:03	0.0
16446	27 juin 2023 20:48:03	0.0
16447	27 juin 2023 20:51:03	0.0
16448	27 juin 2023 20:54:03	1.0
16449	27 juin 2023 20:57:03	0.0
16450	27 juin 2023 21:00:03	0.0
16451	27 juin 2023 21:03:03	0.0
16452	27 juin 2023 21:06:03	0.0
16453	27 juin 2023 21:09:03	0.0
16454	27 juin 2023 21:12:03	0.0
16455	27 juin 2023 21:15:03	0.0
16456	27 juin 2023 21:18:03	0.0
16457	27 juin 2023 21:21:03	0.0
16458	27 juin 2023 21:24:03	0.0
16459	27 juin 2023 21:27:03	0.0
16460	27 juin 2023 21:30:03	0.0
16461	27 juin 2023 21:33:03	0.0
16462	27 juin 2023 21:36:03	0.0
16463	27 juin 2023 21:39:03	0.0
16464	27 juin 2023 21:42:03	0.0
16465	27 juin 2023 21:45:03	0.0
16466	27 juin 2023 21:48:03	0.0
16467	27 juin 2023 21:51:03	0.0
16468	27 juin 2023 21:54:03	0.0
16469	27 juin 2023 21:57:03	0.0
16470	27 juin 2023 22:00:03	0.0
16471	27 juin 2023 22:03:03	0.0
16472	27 juin 2023 22:06:03	0.0
16473	27 juin 2023 22:09:03	0.0
16474	27 juin 2023 22:12:03	0.0
16475	27 juin 2023 22:15:03	0.0
16476	27 juin 2023 22:18:03	0.0
16477	27 juin 2023 22:21:03	0.0
16478	27 juin 2023 22:24:03	0.0
16479	27 juin 2023 22:27:03	0.0
16480	27 juin 2023 22:30:03	0.0
16481	27 juin 2023 22:33:03	0.0
16482	27 juin 2023 22:36:03	0.0
16483	27 juin 2023 22:39:03	0.0
16484	27 juin 2023 22:42:03	0.0
16485	27 juin 2023 22:45:03	0.0
16486	27 juin 2023 22:48:03	0.0
16487	27 juin 2023 22:51:03	0.0
16488	27 juin 2023 22:54:03	0.0
16489	27 juin 2023 22:57:03	0.0
16490	27 juin 2023 23:00:03	0.0
16491	27 juin 2023 23:03:03	0.0
16492	27 juin 2023 23:06:03	0.0
16493	27 juin 2023 23:09:03	0.0
16494	27 juin 2023 23:12:03	0.0
16495	27 juin 2023 23:15:03	0.0
16496	27 juin 2023 23:18:03	0.0
16497	27 juin 2023 23:21:03	0.0
16498	27 juin 2023 23:24:03	0.0
16499	27 juin 2023 23:27:03	0.0
16500	27 juin 2023 23:30:03	0.0
16501	27 juin 2023 23:33:03	0.0
16502	27 juin 2023 23:36:03	0.0
16503	27 juin 2023 23:39:03	0.0
16504	27 juin 2023 23:42:03	0.0
16505	27 juin 2023 23:45:03	0.0
16506	27 juin 2023 23:48:03	0.0
16507	27 juin 2023 23:51:03	0.0
16508	27 juin 2023 23:54:03	0.0
16509	27 juin 2023 23:57:03	0.0
16510	28 juin 2023 00:00:03	0.0
16511	28 juin 2023 00:03:03	0.0
16512	28 juin 2023 00:06:03	0.0
16513	28 juin 2023 00:09:03	0.0
16514	28 juin 2023 00:12:03	0.0
16515	28 juin 2023 00:15:03	0.0
16516	28 juin 2023 00:18:03	0.0
16517	28 juin 2023 00:21:03	0.0
16518	28 juin 2023 00:24:03	0.0
16519	28 juin 2023 00:27:03	0.0
16520	28 juin 2023 00:30:03	0.0
16521	28 juin 2023 00:33:03	0.0
16522	28 juin 2023 00:36:03	0.0
16523	28 juin 2023 00:39:03	0.0
16524	28 juin 2023 00:42:03	0.0
16525	28 juin 2023 00:45:03	0.0
16526	28 juin 2023 00:48:03	0.0
16527	28 juin 2023 00:51:03	0.0
16528	28 juin 2023 00:54:03	0.0
16529	28 juin 2023 00:57:03	0.0
16530	28 juin 2023 01:00:03	0.0
16531	28 juin 2023 01:03:03	0.0
16532	28 juin 2023 01:06:03	0.0
16533	28 juin 2023 01:09:03	0.0
16534	28 juin 2023 01:12:03	0.0
16535	28 juin 2023 01:15:03	0.0
16536	28 juin 2023 01:18:03	0.0
16537	28 juin 2023 01:21:03	0.0
16538	28 juin 2023 01:24:03	0.0
16539	28 juin 2023 01:27:03	0.0
16540	28 juin 2023 01:30:03	0.0
16541	28 juin 2023 01:33:03	0.0
16542	28 juin 2023 01:36:03	0.0
16543	28 juin 2023 01:39:03	0.0
16544	28 juin 2023 01:42:03	0.0
16545	28 juin 2023 01:45:03	0.0
16546	28 juin 2023 01:48:03	0.0
16547	28 juin 2023 01:51:03	0.0
16548	28 juin 2023 01:54:03	0.0
16549	28 juin 2023 01:57:03	0.0
16550	28 juin 2023 02:00:03	0.0
16551	28 juin 2023 02:03:03	0.0
16552	28 juin 2023 02:06:03	0.0
16553	28 juin 2023 02:09:03	0.0
16554	28 juin 2023 02:12:03	0.0
16555	28 juin 2023 02:15:03	0.0
16556	28 juin 2023 02:18:03	0.0
16557	28 juin 2023 02:21:03	0.0
16558	28 juin 2023 02:24:03	0.0
16559	28 juin 2023 02:27:03	0.0
16560	28 juin 2023 02:30:03	0.0
16561	28 juin 2023 02:33:03	0.0
16562	28 juin 2023 02:36:03	0.0
16563	28 juin 2023 02:39:03	0.0
16564	28 juin 2023 02:42:03	0.0
16565	28 juin 2023 02:45:03	0.0
16566	28 juin 2023 02:48:03	0.0
16567	28 juin 2023 02:51:03	0.0
16568	28 juin 2023 02:54:03	0.0
16569	28 juin 2023 02:57:03	0.0
16570	28 juin 2023 03:00:03	0.0
16571	28 juin 2023 03:03:03	0.0
16572	28 juin 2023 03:06:03	0.0
16573	28 juin 2023 03:09:03	0.0
16574	28 juin 2023 03:12:03	0.0
16575	28 juin 2023 03:15:03	0.0
16576	28 juin 2023 03:18:03	0.0
16577	28 juin 2023 03:21:03	0.0
16578	28 juin 2023 03:24:03	0.0
16579	28 juin 2023 03:27:03	0.0
16580	28 juin 2023 03:30:03	0.0
16581	28 juin 2023 03:33:03	0.0
16582	28 juin 2023 03:36:03	0.0
16583	28 juin 2023 03:39:03	0.0
16584	28 juin 2023 03:42:03	0.0
16585	28 juin 2023 03:45:03	0.0
16586	28 juin 2023 03:48:03	0.0
16587	28 juin 2023 03:51:03	0.0
16588	28 juin 2023 03:54:03	0.0
16589	28 juin 2023 03:57:03	0.0
16590	28 juin 2023 04:00:03	0.0
16591	28 juin 2023 04:03:03	0.0
16592	28 juin 2023 04:06:03	0.0
16593	28 juin 2023 04:09:03	0.0
16594	28 juin 2023 04:12:03	0.0
16595	28 juin 2023 04:15:03	0.0
16596	28 juin 2023 04:18:03	0.0
16597	28 juin 2023 04:21:03	0.0
16598	28 juin 2023 04:24:03	0.0
16599	28 juin 2023 04:27:03	0.0
16600	28 juin 2023 04:30:03	0.0
16601	28 juin 2023 04:33:03	0.0
16602	28 juin 2023 04:36:03	0.0
16603	28 juin 2023 04:39:03	0.0
16604	28 juin 2023 04:42:03	0.0
16605	28 juin 2023 04:45:03	0.0
16606	28 juin 2023 04:48:03	0.0
16607	28 juin 2023 04:51:03	0.0
16608	28 juin 2023 04:54:03	0.0
16609	28 juin 2023 04:57:03	0.0
16610	28 juin 2023 05:00:03	0.0
16611	28 juin 2023 05:03:03	0.0
16612	28 juin 2023 05:06:03	0.0
16613	28 juin 2023 05:09:03	0.0
16614	28 juin 2023 05:12:03	0.0
16615	28 juin 2023 05:15:03	0.0
16616	28 juin 2023 05:18:03	0.0
16617	28 juin 2023 05:21:03	0.0
16618	28 juin 2023 05:24:03	0.0
16619	28 juin 2023 05:27:03	0.0
16620	28 juin 2023 05:30:03	0.0
16621	28 juin 2023 05:33:03	0.0
16622	28 juin 2023 05:36:03	0.0
16623	28 juin 2023 05:39:03	0.0
16624	28 juin 2023 05:42:03	0.0
16625	28 juin 2023 05:45:03	0.0
16626	28 juin 2023 05:48:03	0.0
16627	28 juin 2023 05:51:03	0.0
16628	28 juin 2023 05:54:03	0.0
16629	28 juin 2023 05:57:03	0.0
16630	28 juin 2023 06:00:03	0.0
16631	28 juin 2023 06:03:03	0.0
16632	28 juin 2023 06:06:03	0.0
16633	28 juin 2023 06:09:03	0.0
16634	28 juin 2023 06:12:03	0.0
16635	28 juin 2023 06:15:03	0.0
16636	28 juin 2023 06:18:03	0.0
16637	28 juin 2023 06:21:03	0.0
16638	28 juin 2023 06:24:03	0.0
16639	28 juin 2023 06:27:03	0.0
16640	28 juin 2023 06:30:03	0.0
16641	28 juin 2023 06:33:03	0.0
16642	28 juin 2023 06:36:03	0.0
16643	28 juin 2023 06:39:03	0.0
16644	28 juin 2023 06:42:03	0.0
16645	28 juin 2023 06:45:03	0.0
16646	28 juin 2023 06:48:03	0.0
16647	28 juin 2023 06:51:03	0.0
16648	28 juin 2023 06:54:03	0.0
16649	28 juin 2023 06:57:03	0.0
16650	28 juin 2023 07:00:03	0.0
16651	28 juin 2023 07:03:03	0.0
16652	28 juin 2023 07:06:03	0.0
16653	28 juin 2023 07:09:03	0.0
16654	28 juin 2023 07:12:03	0.0
16655	28 juin 2023 07:15:03	0.0
16656	28 juin 2023 07:18:03	0.0
16657	28 juin 2023 07:21:03	0.0
16658	28 juin 2023 07:24:03	0.0
16659	28 juin 2023 07:27:03	0.0
16660	28 juin 2023 07:30:03	0.0
16661	28 juin 2023 07:33:03	0.0
16662	28 juin 2023 07:36:03	0.0
16663	28 juin 2023 07:39:03	0.0
16664	28 juin 2023 07:42:03	0.0
16665	28 juin 2023 07:45:03	0.0
16666	28 juin 2023 07:48:03	0.0
16667	28 juin 2023 07:51:03	0.0
16668	28 juin 2023 07:54:03	0.0
16669	28 juin 2023 07:57:03	0.0
16670	28 juin 2023 08:00:03	0.0
16671	28 juin 2023 08:03:03	0.0
16672	28 juin 2023 08:06:03	0.0
16673	28 juin 2023 08:09:03	0.0
16674	28 juin 2023 08:12:03	0.0
16675	28 juin 2023 08:15:03	0.0
16676	28 juin 2023 08:18:03	0.0
16677	28 juin 2023 08:21:03	0.0
16678	28 juin 2023 08:24:03	0.0
16679	28 juin 2023 08:27:03	0.0
16680	28 juin 2023 08:30:03	0.0
16681	28 juin 2023 08:33:03	0.0
16682	28 juin 2023 08:36:03	0.0
16683	28 juin 2023 08:39:03	0.0
16684	28 juin 2023 08:42:03	0.0
16685	28 juin 2023 08:45:03	0.0
16686	28 juin 2023 08:48:03	0.0
16687	28 juin 2023 08:51:03	0.0
16688	28 juin 2023 08:54:03	0.0
16689	28 juin 2023 08:57:03	0.0
16690	28 juin 2023 09:00:03	0.0
16691	28 juin 2023 09:03:03	0.0
16692	28 juin 2023 09:06:03	0.0
16693	28 juin 2023 09:09:03	0.0
16694	28 juin 2023 09:12:03	0.0
16695	28 juin 2023 09:15:03	0.0
16696	28 juin 2023 09:18:03	0.0
16697	28 juin 2023 09:21:03	0.0
16698	28 juin 2023 09:24:03	0.0
16699	28 juin 2023 09:27:03	0.0
16700	28 juin 2023 09:30:03	0.0
16701	28 juin 2023 09:33:03	0.0
16702	28 juin 2023 09:36:03	1.0
16703	28 juin 2023 09:39:03	0.0
16704	28 juin 2023 09:42:03	0.0
16705	28 juin 2023 09:45:03	0.0
16706	28 juin 2023 09:48:03	7.0
16707	28 juin 2023 09:51:03	0.0
16708	28 juin 2023 09:54:03	0.0
16709	28 juin 2023 09:57:03	9.0
16710	28 juin 2023 10:00:03	0.0
16711	28 juin 2023 10:03:03	0.0
16712	28 juin 2023 10:06:03	0.0
16713	28 juin 2023 10:09:03	0.0
16714	28 juin 2023 10:12:03	0.0
16715	28 juin 2023 10:15:03	0.0
16716	28 juin 2023 10:18:03	0.0
16717	28 juin 2023 10:21:03	0.0
16718	28 juin 2023 10:24:03	7.0
16719	28 juin 2023 10:27:03	6.0
16720	28 juin 2023 10:30:03	0.0
16721	28 juin 2023 10:33:03	0.0
16722	28 juin 2023 10:36:03	0.0
16723	28 juin 2023 10:39:03	0.0
16724	28 juin 2023 10:42:03	0.0
16725	28 juin 2023 10:45:03	0.0
16726	28 juin 2023 10:48:03	0.0
16727	28 juin 2023 10:51:03	0.0
16728	28 juin 2023 10:54:03	0.0
16729	28 juin 2023 10:57:03	0.0
