	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
17358	24 août 2023 17:54:02	0.0
17359	24 août 2023 17:57:02	0.0
17360	24 août 2023 18:00:02	0.0
17361	24 août 2023 18:03:02	0.0
17362	24 août 2023 18:06:02	0.0
17363	24 août 2023 18:09:02	0.0
17364	24 août 2023 18:12:02	0.0
17365	24 août 2023 18:15:02	0.0
17366	24 août 2023 18:18:02	0.0
17367	24 août 2023 18:21:02	0.0
17368	24 août 2023 18:24:02	0.0
17369	24 août 2023 18:27:02	0.0
17370	24 août 2023 18:30:02	0.0
17371	24 août 2023 18:33:02	0.0
17372	24 août 2023 18:36:02	0.0
17373	24 août 2023 18:39:02	0.0
17374	24 août 2023 18:42:02	0.0
17375	24 août 2023 18:45:02	0.0
17376	24 août 2023 18:48:02	0.0
17377	24 août 2023 18:51:02	0.0
17378	24 août 2023 18:54:02	0.0
17379	24 août 2023 18:57:02	0.0
17380	24 août 2023 19:00:02	0.0
17381	24 août 2023 19:03:02	0.0
17382	24 août 2023 19:06:02	0.0
17383	24 août 2023 19:09:02	0.0
17384	24 août 2023 19:12:02	0.0
17385	24 août 2023 19:15:02	0.0
17386	24 août 2023 19:18:02	0.0
17387	24 août 2023 19:21:02	0.0
17388	24 août 2023 19:24:02	0.0
17389	24 août 2023 19:27:02	0.0
17390	24 août 2023 19:30:02	0.0
17391	24 août 2023 19:33:02	0.0
17392	24 août 2023 19:36:02	0.0
17393	24 août 2023 19:39:02	0.0
17394	24 août 2023 19:42:02	0.0
17395	24 août 2023 19:45:02	0.0
17396	24 août 2023 19:48:02	0.0
17397	24 août 2023 19:51:02	0.0
17398	24 août 2023 19:54:02	0.0
17399	24 août 2023 19:57:02	0.0
17400	24 août 2023 20:00:02	0.0
17401	24 août 2023 20:03:02	0.0
17402	24 août 2023 20:06:02	0.0
17403	24 août 2023 20:09:02	0.0
17404	24 août 2023 20:12:02	0.0
17405	24 août 2023 20:15:02	0.0
17406	24 août 2023 20:18:02	0.0
17407	24 août 2023 20:21:02	0.0
17408	24 août 2023 20:24:02	0.0
17409	24 août 2023 20:27:02	0.0
17410	24 août 2023 20:30:02	0.0
17411	24 août 2023 20:33:02	0.0
17412	24 août 2023 20:36:02	0.0
17413	24 août 2023 20:39:02	0.0
17414	24 août 2023 20:42:02	0.0
17415	24 août 2023 20:45:02	0.0
17416	24 août 2023 20:48:02	0.0
17417	24 août 2023 20:51:02	0.0
17418	24 août 2023 20:54:02	0.0
17419	24 août 2023 20:57:02	0.0
17420	24 août 2023 21:00:02	0.0
17421	24 août 2023 21:03:02	0.0
17422	24 août 2023 21:06:02	0.0
17423	24 août 2023 21:09:02	0.0
17424	24 août 2023 21:12:02	0.0
17425	24 août 2023 21:15:02	0.0
17426	24 août 2023 21:18:02	0.0
17427	24 août 2023 21:21:02	0.0
17428	24 août 2023 21:24:02	0.0
17429	24 août 2023 21:27:02	0.0
17430	24 août 2023 21:30:02	0.0
17431	24 août 2023 21:33:02	0.0
17432	24 août 2023 21:36:02	0.0
17433	24 août 2023 21:39:02	0.0
17434	24 août 2023 21:42:02	0.0
17435	24 août 2023 21:45:02	0.0
17436	24 août 2023 21:48:02	0.0
17437	24 août 2023 21:51:02	0.0
17438	24 août 2023 21:54:02	0.0
17439	24 août 2023 21:57:02	0.0
17440	24 août 2023 22:00:02	0.0
17441	24 août 2023 22:03:02	0.0
17442	24 août 2023 22:06:02	0.0
17443	24 août 2023 22:09:02	0.0
17444	24 août 2023 22:12:02	0.0
17445	24 août 2023 22:15:02	0.0
17446	24 août 2023 22:18:02	0.0
17447	24 août 2023 22:21:02	0.0
17448	24 août 2023 22:24:02	0.0
17449	24 août 2023 22:27:02	0.0
17450	24 août 2023 22:30:02	0.0
17451	24 août 2023 22:33:02	0.0
17452	24 août 2023 22:36:02	0.0
17453	24 août 2023 22:39:02	0.0
17454	24 août 2023 22:42:02	0.0
17455	24 août 2023 22:45:02	0.0
17456	24 août 2023 22:48:02	0.0
17457	24 août 2023 22:51:02	0.0
17458	24 août 2023 22:54:02	0.0
17459	24 août 2023 22:57:02	0.0
17460	24 août 2023 23:00:02	0.0
17461	24 août 2023 23:03:02	0.0
17462	24 août 2023 23:06:02	0.0
17463	24 août 2023 23:09:02	0.0
17464	24 août 2023 23:12:02	0.0
17465	24 août 2023 23:15:02	0.0
17466	24 août 2023 23:18:02	0.0
17467	24 août 2023 23:21:02	0.0
17468	24 août 2023 23:24:02	0.0
17469	24 août 2023 23:27:02	0.0
17470	24 août 2023 23:30:02	0.0
17471	24 août 2023 23:33:02	0.0
17472	24 août 2023 23:36:02	0.0
17473	24 août 2023 23:39:02	0.0
17474	24 août 2023 23:42:02	0.0
17475	24 août 2023 23:45:02	0.0
17476	24 août 2023 23:48:02	0.0
17477	24 août 2023 23:51:02	0.0
17478	24 août 2023 23:54:02	0.0
17479	24 août 2023 23:57:02	0.0
17480	25 août 2023 00:00:02	0.0
17481	25 août 2023 00:03:02	0.0
17482	25 août 2023 00:06:02	0.0
17483	25 août 2023 00:09:02	0.0
17484	25 août 2023 00:12:02	0.0
17485	25 août 2023 00:15:02	0.0
17486	25 août 2023 00:18:02	0.0
17487	25 août 2023 00:21:02	0.0
17488	25 août 2023 00:24:02	0.0
17489	25 août 2023 00:27:02	0.0
17490	25 août 2023 00:30:02	0.0
17491	25 août 2023 00:33:02	0.0
17492	25 août 2023 00:36:02	0.0
17493	25 août 2023 00:39:02	0.0
17494	25 août 2023 00:42:02	0.0
17495	25 août 2023 00:45:02	0.0
17496	25 août 2023 00:48:02	0.0
17497	25 août 2023 00:51:02	0.0
17498	25 août 2023 00:54:02	0.0
17499	25 août 2023 00:57:02	0.0
17500	25 août 2023 01:00:02	0.0
17501	25 août 2023 01:03:02	0.0
17502	25 août 2023 01:06:02	0.0
17503	25 août 2023 01:09:02	0.0
17504	25 août 2023 01:12:02	0.0
17505	25 août 2023 01:15:02	0.0
17506	25 août 2023 01:18:02	0.0
17507	25 août 2023 01:21:02	0.0
17508	25 août 2023 01:24:02	0.0
17509	25 août 2023 01:27:02	0.0
17510	25 août 2023 01:30:02	0.0
17511	25 août 2023 01:33:02	0.0
17512	25 août 2023 01:36:02	0.0
17513	25 août 2023 01:39:02	0.0
17514	25 août 2023 01:42:02	0.0
17515	25 août 2023 01:45:02	0.0
17516	25 août 2023 01:48:02	0.0
17517	25 août 2023 01:51:02	0.0
17518	25 août 2023 01:54:02	0.0
17519	25 août 2023 01:57:02	0.0
17520	25 août 2023 02:00:02	0.0
17521	25 août 2023 02:03:02	0.0
17522	25 août 2023 02:06:02	0.0
17523	25 août 2023 02:09:02	0.0
17524	25 août 2023 02:12:02	0.0
17525	25 août 2023 02:15:02	0.0
17526	25 août 2023 02:18:02	0.0
17527	25 août 2023 02:21:02	0.0
17528	25 août 2023 02:24:02	0.0
17529	25 août 2023 02:27:02	0.0
17530	25 août 2023 02:30:02	0.0
17531	25 août 2023 02:33:02	0.0
17532	25 août 2023 02:36:02	0.0
17533	25 août 2023 02:39:02	0.0
17534	25 août 2023 02:42:02	0.0
17535	25 août 2023 02:45:02	0.0
17536	25 août 2023 02:48:02	0.0
17537	25 août 2023 02:51:02	0.0
17538	25 août 2023 02:54:02	0.0
17539	25 août 2023 02:57:02	0.0
17540	25 août 2023 03:00:02	0.0
17541	25 août 2023 03:03:02	0.0
17542	25 août 2023 03:06:02	0.0
17543	25 août 2023 03:09:02	0.0
17544	25 août 2023 03:12:02	0.0
17545	25 août 2023 03:15:02	0.0
17546	25 août 2023 03:18:02	0.0
17547	25 août 2023 03:21:02	0.0
17548	25 août 2023 03:24:02	0.0
17549	25 août 2023 03:27:02	0.0
17550	25 août 2023 03:30:02	0.0
17551	25 août 2023 03:33:02	0.0
17552	25 août 2023 03:36:02	0.0
17553	25 août 2023 03:39:02	0.0
17554	25 août 2023 03:42:02	0.0
17555	25 août 2023 03:45:02	0.0
17556	25 août 2023 03:48:02	0.0
17557	25 août 2023 03:51:02	0.0
17558	25 août 2023 03:54:02	0.0
17559	25 août 2023 03:57:02	0.0
17560	25 août 2023 04:00:02	0.0
17561	25 août 2023 04:03:02	0.0
17562	25 août 2023 04:06:02	0.0
17563	25 août 2023 04:09:02	0.0
17564	25 août 2023 04:12:02	0.0
17565	25 août 2023 04:15:02	0.0
17566	25 août 2023 04:18:02	0.0
17567	25 août 2023 04:21:02	0.0
17568	25 août 2023 04:24:02	0.0
17569	25 août 2023 04:27:02	0.0
17570	25 août 2023 04:30:02	0.0
17571	25 août 2023 04:33:02	0.0
17572	25 août 2023 04:36:02	0.0
17573	25 août 2023 04:39:02	0.0
17574	25 août 2023 04:42:02	0.0
17575	25 août 2023 04:45:02	0.0
17576	25 août 2023 04:48:02	0.0
17577	25 août 2023 04:51:02	0.0
17578	25 août 2023 04:54:02	0.0
17579	25 août 2023 04:57:02	0.0
17580	25 août 2023 05:00:02	0.0
17581	25 août 2023 05:03:02	0.0
17582	25 août 2023 05:06:02	0.0
17583	25 août 2023 05:09:02	0.0
17584	25 août 2023 05:12:02	0.0
17585	25 août 2023 05:15:02	0.0
17586	25 août 2023 05:18:02	0.0
17587	25 août 2023 05:21:02	0.0
17588	25 août 2023 05:24:02	0.0
17589	25 août 2023 05:27:02	0.0
17590	25 août 2023 05:30:02	0.0
17591	25 août 2023 05:33:02	0.0
17592	25 août 2023 05:36:02	0.0
17593	25 août 2023 05:39:02	0.0
17594	25 août 2023 05:42:02	4.0
17595	25 août 2023 05:45:02	0.0
17596	25 août 2023 05:48:02	0.0
17597	25 août 2023 05:51:02	0.0
17598	25 août 2023 05:54:02	0.0
17599	25 août 2023 05:57:02	0.0
17600	25 août 2023 06:00:02	0.0
17601	25 août 2023 06:03:02	0.0
17602	25 août 2023 06:06:02	0.0
17603	25 août 2023 06:09:02	0.0
17604	25 août 2023 06:12:02	0.0
17605	25 août 2023 06:15:02	0.0
17606	25 août 2023 06:18:02	0.0
17607	25 août 2023 06:21:02	0.0
17608	25 août 2023 06:24:02	0.0
17609	25 août 2023 06:27:02	0.0
17610	25 août 2023 06:30:02	0.0
17611	25 août 2023 06:33:02	0.0
17612	25 août 2023 06:36:02	0.0
17613	25 août 2023 06:39:02	0.0
17614	25 août 2023 06:42:02	0.0
17615	25 août 2023 06:45:02	0.0
17616	25 août 2023 06:48:02	0.0
17617	25 août 2023 06:51:02	0.0
17618	25 août 2023 06:54:02	0.0
17619	25 août 2023 06:57:02	0.0
17620	25 août 2023 07:00:02	0.0
17621	25 août 2023 07:03:02	0.0
17622	25 août 2023 07:06:02	0.0
17623	25 août 2023 07:09:02	0.0
17624	25 août 2023 07:12:02	0.0
17625	25 août 2023 07:15:02	0.0
17626	25 août 2023 07:18:02	0.0
17627	25 août 2023 07:21:02	0.0
17628	25 août 2023 07:24:02	0.0
17629	25 août 2023 07:27:02	0.0
17630	25 août 2023 07:30:02	0.0
17631	25 août 2023 07:33:02	0.0
17632	25 août 2023 07:36:02	0.0
17633	25 août 2023 07:39:02	0.0
17634	25 août 2023 07:42:02	0.0
17635	25 août 2023 07:45:02	0.0
17636	25 août 2023 07:48:02	0.0
17637	25 août 2023 07:51:02	0.0
17638	25 août 2023 07:54:02	0.0
17639	25 août 2023 07:57:02	0.0
17640	25 août 2023 08:00:02	0.0
17641	25 août 2023 08:03:02	0.0
17642	25 août 2023 08:06:02	0.0
17643	25 août 2023 08:09:02	0.0
17644	25 août 2023 08:12:02	0.0
17645	25 août 2023 08:15:02	0.0
17646	25 août 2023 08:18:02	0.0
17647	25 août 2023 08:21:02	0.0
17648	25 août 2023 08:24:02	0.0
17649	25 août 2023 08:27:02	0.0
17650	25 août 2023 08:30:02	0.0
17651	25 août 2023 08:33:02	0.0
17652	25 août 2023 08:36:02	0.0
17653	25 août 2023 08:39:02	0.0
17654	25 août 2023 08:42:02	0.0
17655	25 août 2023 08:45:02	0.0
17656	25 août 2023 08:48:02	0.0
17657	25 août 2023 08:51:02	0.0
17658	25 août 2023 08:54:02	0.0
17659	25 août 2023 08:57:02	0.0
17660	25 août 2023 09:00:02	0.0
17661	25 août 2023 09:03:02	0.0
17662	25 août 2023 09:06:02	0.0
17663	25 août 2023 09:09:02	0.0
17664	25 août 2023 09:12:02	0.0
17665	25 août 2023 09:15:02	0.0
17666	25 août 2023 09:18:02	0.0
17667	25 août 2023 09:21:02	0.0
17668	25 août 2023 09:24:02	0.0
17669	25 août 2023 09:27:02	0.0
17670	25 août 2023 09:30:02	0.0
17671	25 août 2023 09:33:02	0.0
17672	25 août 2023 09:36:02	0.0
17673	25 août 2023 09:39:02	0.0
17674	25 août 2023 09:42:02	0.0
17675	25 août 2023 09:45:02	0.0
17676	25 août 2023 09:48:02	0.0
17677	25 août 2023 09:51:02	0.0
17678	25 août 2023 09:54:02	0.0
17679	25 août 2023 09:57:02	0.0
17680	25 août 2023 10:00:02	0.0
17681	25 août 2023 10:03:02	0.0
17682	25 août 2023 10:06:02	0.0
17683	25 août 2023 10:09:02	0.0
17684	25 août 2023 10:12:02	0.0
17685	25 août 2023 10:15:02	0.0
17686	25 août 2023 10:18:02	0.0
17687	25 août 2023 10:21:02	0.0
17688	25 août 2023 10:24:02	0.0
17689	25 août 2023 10:27:02	0.0
17690	25 août 2023 10:30:02	0.0
17691	25 août 2023 10:33:02	0.0
17692	25 août 2023 10:36:02	0.0
17693	25 août 2023 10:39:02	0.0
17694	25 août 2023 10:42:02	0.0
17695	25 août 2023 10:45:02	0.0
17696	25 août 2023 10:48:02	0.0
17697	25 août 2023 10:51:02	0.0
17698	25 août 2023 10:54:02	0.0
17699	25 août 2023 10:57:02	0.0
17700	25 août 2023 11:00:02	0.0
17701	25 août 2023 11:03:02	0.0
17702	25 août 2023 11:06:02	0.0
17703	25 août 2023 11:09:02	0.0
17704	25 août 2023 11:12:02	0.0
17705	25 août 2023 11:15:02	0.0
17706	25 août 2023 11:18:02	0.0
17707	25 août 2023 11:21:02	0.0
17708	25 août 2023 11:24:02	0.0
17709	25 août 2023 11:27:02	0.0
17710	25 août 2023 11:30:02	0.0
17711	25 août 2023 11:33:02	0.0
17712	25 août 2023 11:36:02	0.0
17713	25 août 2023 11:39:02	0.0
17714	25 août 2023 11:42:02	0.0
17715	25 août 2023 11:45:02	0.0
17716	25 août 2023 11:48:02	0.0
17717	25 août 2023 11:51:02	0.0
17718	25 août 2023 11:54:02	0.0
17719	25 août 2023 11:57:02	0.0
17720	25 août 2023 12:00:02	0.0
17721	25 août 2023 12:03:02	0.0
17722	25 août 2023 12:06:02	0.0
17723	25 août 2023 12:09:02	0.0
17724	25 août 2023 12:12:02	0.0
17725	25 août 2023 12:15:02	0.0
17726	25 août 2023 12:18:02	1.0
17727	25 août 2023 12:21:02	0.0
17728	25 août 2023 12:24:02	0.0
17729	25 août 2023 12:27:02	0.0
17730	25 août 2023 12:30:02	0.0
17731	25 août 2023 12:33:02	0.0
17732	25 août 2023 12:36:02	0.0
17733	25 août 2023 12:39:02	0.0
17734	25 août 2023 12:42:02	0.0
17735	25 août 2023 12:45:02	0.0
17736	25 août 2023 12:48:02	0.0
17737	25 août 2023 12:51:02	0.0
17738	25 août 2023 12:54:02	0.0
17739	25 août 2023 12:57:02	0.0
17740	25 août 2023 13:00:02	0.0
17741	25 août 2023 13:03:02	0.0
17742	25 août 2023 13:06:02	0.0
17743	25 août 2023 13:09:02	0.0
17744	25 août 2023 13:12:02	0.0
17745	25 août 2023 13:15:02	0.0
17746	25 août 2023 13:18:02	0.0
17747	25 août 2023 13:21:02	0.0
17748	25 août 2023 13:24:02	0.0
17749	25 août 2023 13:27:02	0.0
17750	25 août 2023 13:30:02	0.0
17751	25 août 2023 13:33:02	0.0
17752	25 août 2023 13:36:02	0.0
17753	25 août 2023 13:39:02	0.0
17754	25 août 2023 13:42:02	0.0
17755	25 août 2023 13:45:02	0.0
17756	25 août 2023 13:48:02	0.0
17757	25 août 2023 13:51:02	0.0
17758	25 août 2023 13:54:02	0.0
17759	25 août 2023 13:57:02	0.0
17760	25 août 2023 14:00:02	0.0
17761	25 août 2023 14:03:02	0.0
17762	25 août 2023 14:06:02	0.0
17763	25 août 2023 14:09:02	0.0
17764	25 août 2023 14:12:02	0.0
17765	25 août 2023 14:15:02	0.0
17766	25 août 2023 14:18:02	0.0
17767	25 août 2023 14:21:02	0.0
17768	25 août 2023 14:24:02	0.0
17769	25 août 2023 14:27:02	0.0
17770	25 août 2023 14:30:02	0.0
17771	25 août 2023 14:33:02	0.0
17772	25 août 2023 14:36:02	0.0
17773	25 août 2023 14:39:02	0.0
17774	25 août 2023 14:42:02	0.0
17775	25 août 2023 14:45:02	0.0
17776	25 août 2023 14:48:02	0.0
17777	25 août 2023 14:51:02	0.0
17778	25 août 2023 14:54:02	0.0
17779	25 août 2023 14:57:02	0.0
17780	25 août 2023 15:00:02	0.0
17781	25 août 2023 15:03:02	0.0
17782	25 août 2023 15:06:02	0.0
17783	25 août 2023 15:09:02	0.0
17784	25 août 2023 15:12:02	0.0
17785	25 août 2023 15:15:02	0.0
17786	25 août 2023 15:18:02	0.0
17787	25 août 2023 15:21:02	0.0
17788	25 août 2023 15:24:02	0.0
17789	25 août 2023 15:27:02	0.0
17790	25 août 2023 15:30:02	0.0
17791	25 août 2023 15:33:02	0.0
17792	25 août 2023 15:36:02	0.0
17793	25 août 2023 15:39:02	0.0
17794	25 août 2023 15:42:02	0.0
17795	25 août 2023 15:45:02	0.0
17796	25 août 2023 15:48:02	0.0
17797	25 août 2023 15:51:02	0.0
17798	25 août 2023 15:54:02	0.0
17799	25 août 2023 15:57:02	0.0
17800	25 août 2023 16:00:02	0.0
17801	25 août 2023 16:03:02	0.0
17802	25 août 2023 16:06:02	0.0
17803	25 août 2023 16:09:02	0.0
17804	25 août 2023 16:12:02	0.0
17805	25 août 2023 16:15:02	0.0
17806	25 août 2023 16:18:02	0.0
17807	25 août 2023 16:21:02	0.0
17808	25 août 2023 16:24:02	0.0
17809	25 août 2023 16:27:02	0.0
17810	25 août 2023 16:30:02	0.0
17811	25 août 2023 16:33:02	0.0
17812	25 août 2023 16:36:02	0.0
17813	25 août 2023 16:39:02	0.0
17814	25 août 2023 16:42:02	0.0
17815	25 août 2023 16:45:02	0.0
17816	25 août 2023 16:48:02	0.0
17817	25 août 2023 16:51:02	0.0
17818	25 août 2023 16:54:02	0.0
17819	25 août 2023 16:57:02	0.0
17820	25 août 2023 17:00:02	0.0
17821	25 août 2023 17:03:02	0.0
17822	25 août 2023 17:06:02	0.0
17823	25 août 2023 17:09:02	0.0
17824	25 août 2023 17:12:02	0.0
17825	25 août 2023 17:15:02	0.0
17826	25 août 2023 17:18:02	0.0
17827	25 août 2023 17:21:02	0.0
17828	25 août 2023 17:24:02	0.0
17829	25 août 2023 17:27:02	0.0
17830	25 août 2023 17:30:02	0.0
17831	25 août 2023 17:33:02	0.0
17832	25 août 2023 17:36:02	0.0
17833	25 août 2023 17:39:02	0.0
17834	25 août 2023 17:42:02	0.0
17835	25 août 2023 17:45:02	0.0
17836	25 août 2023 17:48:02	0.0
17837	25 août 2023 17:51:02	0.0
17838	25 août 2023 17:54:02	0.0
17839	25 août 2023 17:57:02	0.0
17840	25 août 2023 18:00:02	0.0
17841	25 août 2023 18:03:02	0.0
17842	25 août 2023 18:06:02	0.0
17843	25 août 2023 18:09:02	0.0
17844	25 août 2023 18:12:02	0.0
17845	25 août 2023 18:15:02	0.0
17846	25 août 2023 18:18:02	0.0
17847	25 août 2023 18:21:02	0.0
17848	25 août 2023 18:24:02	0.0
17849	25 août 2023 18:27:02	0.0
17850	25 août 2023 18:30:02	0.0
17851	25 août 2023 18:33:02	0.0
17852	25 août 2023 18:36:02	0.0
17853	25 août 2023 18:39:02	0.0
17854	25 août 2023 18:42:02	0.0
17855	25 août 2023 18:45:02	0.0
17856	25 août 2023 18:48:02	0.0
17857	25 août 2023 18:51:02	0.0
17858	25 août 2023 18:54:02	0.0
17859	25 août 2023 18:57:02	0.0
17860	25 août 2023 19:00:02	0.0
17861	25 août 2023 19:03:02	0.0
17862	25 août 2023 19:06:02	0.0
17863	25 août 2023 19:09:02	0.0
17864	25 août 2023 19:12:02	0.0
17865	25 août 2023 19:15:02	0.0
17866	25 août 2023 19:18:02	0.0
17867	25 août 2023 19:21:02	0.0
17868	25 août 2023 19:24:02	0.0
17869	25 août 2023 19:27:02	0.0
17870	25 août 2023 19:30:02	0.0
17871	25 août 2023 19:33:02	0.0
17872	25 août 2023 19:36:02	0.0
17873	25 août 2023 19:39:02	0.0
17874	25 août 2023 19:42:02	0.0
17875	25 août 2023 19:45:02	0.0
17876	25 août 2023 19:48:02	0.0
17877	25 août 2023 19:51:02	0.0
17878	25 août 2023 19:54:02	0.0
17879	25 août 2023 19:57:02	0.0
17880	25 août 2023 20:00:02	0.0
17881	25 août 2023 20:03:02	0.0
17882	25 août 2023 20:06:02	0.0
17883	25 août 2023 20:09:02	0.0
17884	25 août 2023 20:12:02	0.0
17885	25 août 2023 20:15:02	0.0
17886	25 août 2023 20:18:02	0.0
17887	25 août 2023 20:21:02	0.0
17888	25 août 2023 20:24:02	0.0
17889	25 août 2023 20:27:02	0.0
17890	25 août 2023 20:30:02	0.0
17891	25 août 2023 20:33:02	0.0
17892	25 août 2023 20:36:02	0.0
17893	25 août 2023 20:39:02	0.0
17894	25 août 2023 20:42:02	0.0
17895	25 août 2023 20:45:02	0.0
17896	25 août 2023 20:48:02	0.0
17897	25 août 2023 20:51:02	0.0
17898	25 août 2023 20:54:02	0.0
17899	25 août 2023 20:57:02	0.0
17900	25 août 2023 21:00:02	0.0
17901	25 août 2023 21:03:02	0.0
17902	25 août 2023 21:06:02	0.0
17903	25 août 2023 21:09:02	0.0
17904	25 août 2023 21:12:02	0.0
17905	25 août 2023 21:15:02	0.0
17906	25 août 2023 21:18:02	0.0
17907	25 août 2023 21:21:02	0.0
17908	25 août 2023 21:24:02	0.0
17909	25 août 2023 21:27:02	0.0
17910	25 août 2023 21:30:02	0.0
17911	25 août 2023 21:33:02	0.0
17912	25 août 2023 21:36:02	0.0
17913	25 août 2023 21:39:02	0.0
17914	25 août 2023 21:42:02	0.0
17915	25 août 2023 21:45:02	0.0
17916	25 août 2023 21:48:02	0.0
17917	25 août 2023 21:51:02	0.0
17918	25 août 2023 21:54:02	0.0
17919	25 août 2023 21:57:02	0.0
17920	25 août 2023 22:00:02	0.0
17921	25 août 2023 22:03:02	0.0
17922	25 août 2023 22:06:02	0.0
17923	25 août 2023 22:09:02	0.0
17924	25 août 2023 22:12:02	0.0
17925	25 août 2023 22:15:02	0.0
17926	25 août 2023 22:18:02	0.0
17927	25 août 2023 22:21:02	0.0
17928	25 août 2023 22:24:02	0.0
17929	25 août 2023 22:27:02	0.0
17930	25 août 2023 22:30:02	0.0
17931	25 août 2023 22:33:02	0.0
17932	25 août 2023 22:36:02	0.0
17933	25 août 2023 22:39:02	0.0
17934	25 août 2023 22:42:02	0.0
17935	25 août 2023 22:45:02	0.0
17936	25 août 2023 22:48:02	0.0
17937	25 août 2023 22:51:02	0.0
17938	25 août 2023 22:54:02	0.0
17939	25 août 2023 22:57:02	0.0
17940	25 août 2023 23:00:02	0.0
17941	25 août 2023 23:03:02	0.0
17942	25 août 2023 23:06:02	0.0
17943	25 août 2023 23:09:02	0.0
17944	25 août 2023 23:12:02	0.0
17945	25 août 2023 23:15:02	0.0
17946	25 août 2023 23:18:02	0.0
17947	25 août 2023 23:21:02	0.0
17948	25 août 2023 23:24:02	0.0
17949	25 août 2023 23:27:02	0.0
17950	25 août 2023 23:30:02	0.0
17951	25 août 2023 23:33:02	0.0
17952	25 août 2023 23:36:02	0.0
17953	25 août 2023 23:39:02	0.0
17954	25 août 2023 23:42:02	0.0
17955	25 août 2023 23:45:02	0.0
17956	25 août 2023 23:48:02	0.0
17957	25 août 2023 23:51:02	0.0
17958	25 août 2023 23:54:02	0.0
17959	25 août 2023 23:57:02	0.0
17960	26 août 2023 00:00:02	0.0
17961	26 août 2023 00:03:02	0.0
17962	26 août 2023 00:06:02	0.0
17963	26 août 2023 00:09:02	0.0
17964	26 août 2023 00:12:02	0.0
17965	26 août 2023 00:15:02	0.0
17966	26 août 2023 00:18:02	0.0
17967	26 août 2023 00:21:02	0.0
17968	26 août 2023 00:24:02	0.0
17969	26 août 2023 00:27:02	0.0
17970	26 août 2023 00:30:02	0.0
17971	26 août 2023 00:33:02	0.0
17972	26 août 2023 00:36:02	0.0
17973	26 août 2023 00:39:02	0.0
17974	26 août 2023 00:42:02	0.0
17975	26 août 2023 00:45:02	0.0
17976	26 août 2023 00:48:02	0.0
17977	26 août 2023 00:51:02	0.0
17978	26 août 2023 00:54:02	0.0
17979	26 août 2023 00:57:02	0.0
17980	26 août 2023 01:00:02	0.0
17981	26 août 2023 01:03:02	0.0
17982	26 août 2023 01:06:02	0.0
17983	26 août 2023 01:09:02	0.0
17984	26 août 2023 01:12:02	0.0
17985	26 août 2023 01:15:02	0.0
17986	26 août 2023 01:18:02	0.0
17987	26 août 2023 01:21:02	0.0
17988	26 août 2023 01:24:02	0.0
17989	26 août 2023 01:27:02	0.0
17990	26 août 2023 01:30:02	0.0
17991	26 août 2023 01:33:02	0.0
17992	26 août 2023 01:36:02	0.0
17993	26 août 2023 01:39:02	0.0
17994	26 août 2023 01:42:02	0.0
17995	26 août 2023 01:45:02	0.0
17996	26 août 2023 01:48:02	0.0
17997	26 août 2023 01:51:02	0.0
17998	26 août 2023 01:54:02	0.0
17999	26 août 2023 01:57:02	0.0
18000	26 août 2023 02:00:02	0.0
18001	26 août 2023 02:03:02	0.0
18002	26 août 2023 02:06:02	0.0
18003	26 août 2023 02:09:02	0.0
18004	26 août 2023 02:12:02	0.0
18005	26 août 2023 02:15:02	0.0
18006	26 août 2023 02:18:02	0.0
18007	26 août 2023 02:21:02	0.0
18008	26 août 2023 02:24:02	0.0
18009	26 août 2023 02:27:02	0.0
18010	26 août 2023 02:30:02	0.0
18011	26 août 2023 02:33:02	0.0
18012	26 août 2023 02:36:02	0.0
18013	26 août 2023 02:39:02	0.0
18014	26 août 2023 02:42:02	0.0
18015	26 août 2023 02:45:02	0.0
18016	26 août 2023 02:48:02	0.0
18017	26 août 2023 02:51:02	0.0
18018	26 août 2023 02:54:02	0.0
18019	26 août 2023 02:57:02	0.0
18020	26 août 2023 03:00:02	0.0
18021	26 août 2023 03:03:02	0.0
18022	26 août 2023 03:06:02	0.0
18023	26 août 2023 03:09:02	0.0
18024	26 août 2023 03:12:02	0.0
18025	26 août 2023 03:15:02	0.0
18026	26 août 2023 03:18:02	0.0
18027	26 août 2023 03:21:02	0.0
18028	26 août 2023 03:24:02	0.0
18029	26 août 2023 03:27:02	0.0
18030	26 août 2023 03:30:02	0.0
18031	26 août 2023 03:33:02	0.0
18032	26 août 2023 03:36:02	0.0
18033	26 août 2023 03:39:02	0.0
18034	26 août 2023 03:42:02	0.0
18035	26 août 2023 03:45:02	0.0
18036	26 août 2023 03:48:02	0.0
18037	26 août 2023 03:51:02	0.0
18038	26 août 2023 03:54:02	0.0
18039	26 août 2023 03:57:02	0.0
18040	26 août 2023 04:00:02	0.0
18041	26 août 2023 04:03:02	0.0
18042	26 août 2023 04:06:02	0.0
18043	26 août 2023 04:09:02	0.0
18044	26 août 2023 04:12:02	0.0
18045	26 août 2023 04:15:02	0.0
18046	26 août 2023 04:18:02	0.0
18047	26 août 2023 04:21:02	0.0
18048	26 août 2023 04:24:02	0.0
18049	26 août 2023 04:27:02	0.0
18050	26 août 2023 04:30:02	0.0
18051	26 août 2023 04:33:02	0.0
18052	26 août 2023 04:36:02	0.0
18053	26 août 2023 04:39:02	0.0
18054	26 août 2023 04:42:02	0.0
